date,ndvi,ts_id,ndvi_null,id
2000-01-09,,0000_d,True,0000_d-1
2000-01-23,0.5365966987203468,0000_d,False,0000_d-2
2000-02-06,0.501607045666738,0000_d,False,0000_d-3
2000-02-20,0.4373688830570741,0000_d,False,0000_d-4
2000-03-05,0.4234243040735071,0000_d,False,0000_d-5
2000-03-19,0.4137360195544632,0000_d,False,0000_d-6
2000-04-02,0.43320364477959544,0000_d,False,0000_d-7
2000-04-16,0.3526080826466733,0000_d,False,0000_d-8
2000-04-30,,0000_d,True,0000_d-9
2000-05-14,0.450777388160879,0000_d,False,0000_d-10
2000-05-28,0.23272069813010124,0000_d,False,0000_d-11
2000-06-11,0.5032655567833871,0000_d,False,0000_d-12
2000-06-25,0.5554668881676413,0000_d,False,0000_d-13
2000-07-09,0.5909280993721702,0000_d,False,0000_d-14
2000-07-23,0.5983992844820022,0000_d,False,0000_d-15
2000-08-06,0.5406440106305209,0000_d,False,0000_d-16
2000-08-20,,0000_d,True,0000_d-17
2000-09-03,0.3044960418343544,0000_d,False,0000_d-18
2000-09-17,0.5238723514077467,0000_d,False,0000_d-19
2000-10-01,0.5527860791845756,0000_d,False,0000_d-20
2000-10-15,0.5370329301465642,0000_d,False,0000_d-21
2000-10-29,0.526837212931026,0000_d,False,0000_d-22
2000-11-12,0.4699961007409023,0000_d,False,0000_d-23
2000-11-26,0.4570153331214731,0000_d,False,0000_d-24
2000-12-10,0.4724023686213927,0000_d,False,0000_d-25
2000-12-24,0.46072550104423,0000_d,False,0000_d-26
2001-01-07,0.4675881045334267,0000_d,False,0000_d-27
2001-01-21,0.4626016725870696,0000_d,False,0000_d-28
2001-02-04,0.4680409015579656,0000_d,False,0000_d-29
2001-02-18,0.4615199183875864,0000_d,False,0000_d-30
2001-03-04,0.5141672972928395,0000_d,False,0000_d-31
2001-03-18,0.5099563605406068,0000_d,False,0000_d-32
2001-04-01,0.5269282901828939,0000_d,False,0000_d-33
2001-04-15,,0000_d,True,0000_d-34
2001-04-29,0.5517122933810408,0000_d,False,0000_d-35
2001-05-13,0.5518922949379141,0000_d,False,0000_d-36
2001-05-27,,0000_d,True,0000_d-37
2001-06-10,0.6390004827217622,0000_d,False,0000_d-38
2001-06-24,0.3703334643082185,0000_d,False,0000_d-39
2001-07-08,0.6473186062140899,0000_d,False,0000_d-40
2001-07-22,,0000_d,True,0000_d-41
2001-08-05,,0000_d,True,0000_d-42
2001-08-19,,0000_d,True,0000_d-43
2001-09-02,,0000_d,True,0000_d-44
2001-09-16,0.6389329823580655,0000_d,False,0000_d-45
2001-09-30,,0000_d,True,0000_d-46
2001-10-14,0.6229094163938003,0000_d,False,0000_d-47
2001-10-28,,0000_d,True,0000_d-48
2001-11-11,,0000_d,True,0000_d-49
2001-11-25,0.5359151868872656,0000_d,False,0000_d-50
2001-12-09,0.5288564140146429,0000_d,False,0000_d-51
2001-12-23,0.5070183289773537,0000_d,False,0000_d-52
2002-01-06,0.4941022206436504,0000_d,False,0000_d-53
2002-01-20,0.498406507210298,0000_d,False,0000_d-54
2002-02-03,0.5334808784000802,0000_d,False,0000_d-55
2002-02-17,0.5198015367442912,0000_d,False,0000_d-56
2002-03-03,0.5402807406403801,0000_d,False,0000_d-57
2002-03-17,0.5657809074177886,0000_d,False,0000_d-58
2002-03-31,0.5948000453638308,0000_d,False,0000_d-59
2002-04-14,,0000_d,True,0000_d-60
2002-04-28,,0000_d,True,0000_d-61
2002-05-12,0.6238116952505979,0000_d,False,0000_d-62
2002-05-26,,0000_d,True,0000_d-63
2002-06-09,,0000_d,True,0000_d-64
2002-06-23,0.6653679332949899,0000_d,False,0000_d-65
2002-07-07,0.6459423094987871,0000_d,False,0000_d-66
2002-07-21,0.6747940689325332,0000_d,False,0000_d-67
2002-08-04,0.7032489470460198,0000_d,False,0000_d-68
2002-08-18,0.7131479981270703,0000_d,False,0000_d-69
2002-09-01,,0000_d,True,0000_d-70
2002-09-15,0.6727405797351491,0000_d,False,0000_d-71
2002-09-29,0.6642821845683184,0000_d,False,0000_d-72
2002-10-13,,0000_d,True,0000_d-73
2002-10-27,0.6400169139558618,0000_d,False,0000_d-74
2002-11-10,0.6174597664312883,0000_d,False,0000_d-75
2002-11-24,0.5441550737077541,0000_d,False,0000_d-76
2002-12-08,0.4071341595189138,0000_d,False,0000_d-77
2002-12-22,0.5495978317477486,0000_d,False,0000_d-78
2003-01-05,0.5659102177078074,0000_d,False,0000_d-79
2003-01-19,0.5701813426884739,0000_d,False,0000_d-80
2003-02-02,,0000_d,True,0000_d-81
2003-02-16,0.5640810064294123,0000_d,False,0000_d-82
2003-03-02,0.5763993631709705,0000_d,False,0000_d-83
2003-03-16,0.5954300341281024,0000_d,False,0000_d-84
2003-03-30,0.6321319208903745,0000_d,False,0000_d-85
2003-04-13,0.634464461288669,0000_d,False,0000_d-86
2003-04-27,,0000_d,True,0000_d-87
2003-05-11,0.5537339219616519,0000_d,False,0000_d-88
2003-05-25,,0000_d,True,0000_d-89
2003-06-08,0.6932817220687867,0000_d,False,0000_d-90
2003-06-22,,0000_d,True,0000_d-91
2003-07-06,0.005475026264321,0000_d,False,0000_d-92
2003-07-20,0.7062512587417256,0000_d,False,0000_d-93
2003-08-03,0.7814844434911555,0000_d,False,0000_d-94
2003-08-17,0.7346979414874857,0000_d,False,0000_d-95
2003-08-31,0.6910436740728338,0000_d,False,0000_d-96
2003-09-14,0.6699294588782571,0000_d,False,0000_d-97
2003-09-28,0.6917472387547101,0000_d,False,0000_d-98
2003-10-12,0.69435631813425,0000_d,False,0000_d-99
2003-10-26,0.65580478292523,0000_d,False,0000_d-100
2003-11-09,,0000_d,True,0000_d-101
2003-11-23,0.6000754631926745,0000_d,False,0000_d-102
2003-12-07,0.5632705712860281,0000_d,False,0000_d-103
2003-12-21,0.5626439867766969,0000_d,False,0000_d-104
2004-01-04,0.5297776228249675,0000_d,False,0000_d-105
2004-01-18,0.561302559484135,0000_d,False,0000_d-106
2004-02-01,0.5548007389210691,0000_d,False,0000_d-107
2004-02-15,,0000_d,True,0000_d-108
2004-02-29,0.5174279875601783,0000_d,False,0000_d-109
2004-03-14,0.6040481198917735,0000_d,False,0000_d-110
2004-03-28,0.5779458528215236,0000_d,False,0000_d-111
2004-04-11,0.6424192751280716,0000_d,False,0000_d-112
2004-04-25,0.6011865171669709,0000_d,False,0000_d-113
2004-05-09,0.6626404491337863,0000_d,False,0000_d-114
2004-05-23,0.655652711337263,0000_d,False,0000_d-115
2004-06-06,0.7334283938211223,0000_d,False,0000_d-116
2004-06-20,0.7098336533195787,0000_d,False,0000_d-117
2004-07-04,0.45891944948922503,0000_d,False,0000_d-118
2004-07-18,0.7029289861545217,0000_d,False,0000_d-119
2004-08-01,,0000_d,True,0000_d-120
2004-08-15,,0000_d,True,0000_d-121
2004-08-29,0.7569734138843818,0000_d,False,0000_d-122
2004-09-12,0.6902247799165321,0000_d,False,0000_d-123
2004-09-26,0.4016471803188324,0000_d,False,0000_d-124
2004-10-10,,0000_d,True,0000_d-125
2004-10-24,0.6437459222295068,0000_d,False,0000_d-126
2004-11-07,0.5696436171730359,0000_d,False,0000_d-127
2004-11-21,0.5636973261833191,0000_d,False,0000_d-128
2004-12-05,0.595285098293385,0000_d,False,0000_d-129
2004-12-19,0.5692668196647113,0000_d,False,0000_d-130
2005-01-02,0.5494677592407573,0000_d,False,0000_d-131
2005-01-16,0.5797210713378106,0000_d,False,0000_d-132
2005-01-30,0.6085834159092469,0000_d,False,0000_d-133
2005-02-13,0.5525358507579023,0000_d,False,0000_d-134
2005-02-27,0.6539094490277303,0000_d,False,0000_d-135
2005-03-13,0.6376104598695581,0000_d,False,0000_d-136
2005-03-27,0.48170685948747577,0000_d,False,0000_d-137
2005-04-10,0.5262563973987774,0000_d,False,0000_d-138
2005-04-24,0.5697018859964428,0000_d,False,0000_d-139
2005-05-08,0.5703136868420101,0000_d,False,0000_d-140
2005-05-22,0.636459255353971,0000_d,False,0000_d-141
2005-06-05,0.4577441764826124,0000_d,False,0000_d-142
2005-06-19,,0000_d,True,0000_d-143
2005-07-03,0.6507008893923325,0000_d,False,0000_d-144
2005-07-17,0.720631677273548,0000_d,False,0000_d-145
2005-07-31,0.6826833448626778,0000_d,False,0000_d-146
2005-08-14,,0000_d,True,0000_d-147
2005-08-28,,0000_d,True,0000_d-148
2005-09-11,,0000_d,True,0000_d-149
2005-09-25,0.6238206156275489,0000_d,False,0000_d-150
2005-10-09,,0000_d,True,0000_d-151
2005-10-23,0.5049990503775953,0000_d,False,0000_d-152
2005-11-06,0.5572673897851597,0000_d,False,0000_d-153
2005-11-20,0.5214966237770788,0000_d,False,0000_d-154
2005-12-04,0.5346373906834816,0000_d,False,0000_d-155
2005-12-18,0.5289097699929367,0000_d,False,0000_d-156
2006-01-01,,0000_d,True,0000_d-157
2006-01-15,0.5340753949952848,0000_d,False,0000_d-158
2006-01-29,,0000_d,True,0000_d-159
2006-02-12,,0000_d,True,0000_d-160
2006-02-26,0.5852322525104231,0000_d,False,0000_d-161
2006-03-12,0.5697048637903098,0000_d,False,0000_d-162
2006-03-26,0.6029364442283458,0000_d,False,0000_d-163
2006-04-09,0.5829848668566256,0000_d,False,0000_d-164
2006-04-23,0.631794321672483,0000_d,False,0000_d-165
2006-05-07,0.6171249473636801,0000_d,False,0000_d-166
2006-05-21,,0000_d,True,0000_d-167
2006-06-04,0.6385454446077347,0000_d,False,0000_d-168
2006-06-18,,0000_d,True,0000_d-169
2006-07-02,0.6694500359621914,0000_d,False,0000_d-170
2006-07-16,,0000_d,True,0000_d-171
2006-07-30,0.6510193732651797,0000_d,False,0000_d-172
2006-08-13,0.7405613622215576,0000_d,False,0000_d-173
2006-08-27,0.7210305848119922,0000_d,False,0000_d-174
2006-09-10,,0000_d,True,0000_d-175
2006-09-24,0.6805417113296397,0000_d,False,0000_d-176
2006-10-08,,0000_d,True,0000_d-177
2006-10-22,0.6129139184951782,0000_d,False,0000_d-178
2006-11-05,0.5659035354852677,0000_d,False,0000_d-179
2006-11-19,0.5749607349887038,0000_d,False,0000_d-180
2006-12-03,0.5345912347237269,0000_d,False,0000_d-181
2006-12-17,0.5414032370024086,0000_d,False,0000_d-182
2006-12-31,0.5594142292372205,0000_d,False,0000_d-183
2007-01-14,0.4726048323767957,0000_d,False,0000_d-184
2007-01-28,0.5582503635774959,0000_d,False,0000_d-185
2007-02-11,0.5683205326699247,0000_d,False,0000_d-186
2007-02-25,0.5882773876663239,0000_d,False,0000_d-187
2007-03-11,0.6092598162553828,0000_d,False,0000_d-188
2007-03-25,,0000_d,True,0000_d-189
2007-04-08,0.5723190546035767,0000_d,False,0000_d-190
2007-04-22,0.6394864301789891,0000_d,False,0000_d-191
2007-05-06,0.6525639460845428,0000_d,False,0000_d-192
2007-05-20,0.5308514848351478,0000_d,False,0000_d-193
2007-06-03,0.6452985116026618,0000_d,False,0000_d-194
2007-06-17,0.6581071030429173,0000_d,False,0000_d-195
2007-07-01,0.7327280852830772,0000_d,False,0000_d-196
2007-07-15,0.6277931313623082,0000_d,False,0000_d-197
2007-07-29,0.7063014719221327,0000_d,False,0000_d-198
2007-08-12,0.737063226303755,0000_d,False,0000_d-199
2007-08-26,0.6753588531504978,0000_d,False,0000_d-200
2007-09-09,,0000_d,True,0000_d-201
2007-09-23,0.6262139489855428,0000_d,False,0000_d-202
2007-10-07,,0000_d,True,0000_d-203
2007-10-21,0.5957352121671041,0000_d,False,0000_d-204
2007-11-04,0.5472198570316489,0000_d,False,0000_d-205
2007-11-18,0.5823423752149979,0000_d,False,0000_d-206
2007-12-02,0.5239962794563987,0000_d,False,0000_d-207
2007-12-16,0.5131745679811999,0000_d,False,0000_d-208
2007-12-30,0.5101105396462468,0000_d,False,0000_d-209
2008-01-13,0.5050092881601868,0000_d,False,0000_d-210
2008-01-27,0.4680542677490398,0000_d,False,0000_d-211
2008-02-10,0.5133544988704449,0000_d,False,0000_d-212
2008-02-24,0.5198569440028884,0000_d,False,0000_d-213
2008-03-09,0.5372695234086778,0000_d,False,0000_d-214
2008-03-23,0.540496803413738,0000_d,False,0000_d-215
2008-04-06,0.5646620243787766,0000_d,False,0000_d-216
2008-04-20,0.5957438582723791,0000_d,False,0000_d-217
2008-05-04,,0000_d,True,0000_d-218
2008-05-18,0.6128446699478927,0000_d,False,0000_d-219
2008-06-01,0.5696953168947889,0000_d,False,0000_d-220
2008-06-15,0.6883148672905836,0000_d,False,0000_d-221
2008-06-29,0.6824525545492317,0000_d,False,0000_d-222
2008-07-13,0.686741092620474,0000_d,False,0000_d-223
2008-07-27,0.7070674218914725,0000_d,False,0000_d-224
2008-08-10,0.7261203408241272,0000_d,False,0000_d-225
2008-08-24,0.6198501441869642,0000_d,False,0000_d-226
2008-09-07,0.718548944863406,0000_d,False,0000_d-227
2008-09-21,0.6279874770930319,0000_d,False,0000_d-228
2008-10-05,0.6264007276940076,0000_d,False,0000_d-229
2008-10-19,0.614715640720996,0000_d,False,0000_d-230
2008-11-02,0.583853046099345,0000_d,False,0000_d-231
2008-11-16,0.5492388509633221,0000_d,False,0000_d-232
2008-11-30,0.5331120295431278,0000_d,False,0000_d-233
2008-12-14,0.5237447088414973,0000_d,False,0000_d-234
2008-12-28,0.5362407711720226,0000_d,False,0000_d-235
2009-01-11,0.5351751135154204,0000_d,False,0000_d-236
2009-01-25,0.5333410088945862,0000_d,False,0000_d-237
2009-02-08,0.5446291690426213,0000_d,False,0000_d-238
2009-02-22,0.5633587009979018,0000_d,False,0000_d-239
2009-03-08,0.6167307623408058,0000_d,False,0000_d-240
2009-03-22,0.5912805421334325,0000_d,False,0000_d-241
2009-04-05,0.6038877125641312,0000_d,False,0000_d-242
2009-04-19,0.5803147091106935,0000_d,False,0000_d-243
2009-05-03,0.5982848884352358,0000_d,False,0000_d-244
2009-05-17,,0000_d,True,0000_d-245
2009-05-31,0.5574640050154142,0000_d,False,0000_d-246
2009-06-14,0.2766637408522645,0000_d,False,0000_d-247
2009-06-28,,0000_d,True,0000_d-248
2009-07-12,,0000_d,True,0000_d-249
2009-07-26,,0000_d,True,0000_d-250
2009-08-09,0.6984628154472872,0000_d,False,0000_d-251
2009-08-23,,0000_d,True,0000_d-252
2009-09-06,,0000_d,True,0000_d-253
2009-09-20,0.6662764573639088,0000_d,False,0000_d-254
2009-10-04,0.6345974735689885,0000_d,False,0000_d-255
2009-10-18,,0000_d,True,0000_d-256
2009-11-01,0.6236493918028745,0000_d,False,0000_d-257
2009-11-15,0.5617428412642141,0000_d,False,0000_d-258
2009-11-29,0.5054819537834687,0000_d,False,0000_d-259
2009-12-13,0.5156485804532686,0000_d,False,0000_d-260
2009-12-27,0.5200811104340987,0000_d,False,0000_d-261
2010-01-10,0.5029044081111577,0000_d,False,0000_d-262
2010-01-24,0.5383332989771258,0000_d,False,0000_d-263
2010-02-07,0.4947570325059529,0000_d,False,0000_d-264
2010-02-21,0.4687553548903176,0000_d,False,0000_d-265
2010-03-07,0.48009253090078186,0000_d,False,0000_d-266
2010-03-21,0.5536492658383918,0000_d,False,0000_d-267
2010-04-04,0.5746572161370198,0000_d,False,0000_d-268
2010-04-18,,0000_d,True,0000_d-269
2010-05-02,0.6418902352452278,0000_d,False,0000_d-270
2010-05-16,,0000_d,True,0000_d-271
2010-05-30,0.6780114564028653,0000_d,False,0000_d-272
2010-06-13,0.6500569699388562,0000_d,False,0000_d-273
2010-06-27,,0000_d,True,0000_d-274
2010-07-11,,0000_d,True,0000_d-275
2010-07-25,0.6653909385204315,0000_d,False,0000_d-276
2010-08-08,0.7247756226496264,0000_d,False,0000_d-277
2010-08-22,0.6966416920192572,0000_d,False,0000_d-278
2010-09-05,0.6501126231583567,0000_d,False,0000_d-279
2010-09-19,0.6104008118462082,0000_d,False,0000_d-280
2010-10-03,,0000_d,True,0000_d-281
2010-10-17,,0000_d,True,0000_d-282
2010-10-31,0.5414941992088065,0000_d,False,0000_d-283
2010-11-14,0.5350130030803809,0000_d,False,0000_d-284
2010-11-28,0.5138836728158966,0000_d,False,0000_d-285
2010-12-12,0.49489409706056725,0000_d,False,0000_d-286
2010-12-26,0.503600345726137,0000_d,False,0000_d-287
2011-01-09,0.4607194846326655,0000_d,False,0000_d-288
2011-01-23,0.5261769863692197,0000_d,False,0000_d-289
2011-02-06,0.49202377235121797,0000_d,False,0000_d-290
2011-02-20,0.5203470410120608,0000_d,False,0000_d-291
2011-03-06,0.4769482149996541,0000_d,False,0000_d-292
2011-03-20,0.5115994580767372,0000_d,False,0000_d-293
2011-04-03,0.512549516378027,0000_d,False,0000_d-294
2011-04-17,0.5471430538278639,0000_d,False,0000_d-295
2011-05-01,0.6143270847246503,0000_d,False,0000_d-296
2011-05-15,0.563005856846017,0000_d,False,0000_d-297
2011-05-29,0.579948253929615,0000_d,False,0000_d-298
2011-06-12,0.537375082301371,0000_d,False,0000_d-299
2011-06-26,0.648783219944347,0000_d,False,0000_d-300
2011-07-10,,0000_d,True,0000_d-301
2011-07-24,0.6036100834952115,0000_d,False,0000_d-302
2011-08-07,,0000_d,True,0000_d-303
2011-08-21,0.5894410703594637,0000_d,False,0000_d-304
2011-09-04,0.5296171844005585,0000_d,False,0000_d-305
2011-09-18,0.5669212009368922,0000_d,False,0000_d-306
2011-10-02,0.5669147617631144,0000_d,False,0000_d-307
2011-10-16,0.5624208596619693,0000_d,False,0000_d-308
2011-10-30,,0000_d,True,0000_d-309
2011-11-13,0.4822705415162173,0000_d,False,0000_d-310
2011-11-27,0.4567759801040997,0000_d,False,0000_d-311
2011-12-11,0.4599384057121875,0000_d,False,0000_d-312
2011-12-25,0.4459359442645853,0000_d,False,0000_d-313
2012-01-08,0.5282382567723592,0000_d,False,0000_d-314
2012-01-22,0.4720595155938019,0000_d,False,0000_d-315
2012-02-05,0.50515811321249,0000_d,False,0000_d-316
2012-02-19,0.50140911120959,0000_d,False,0000_d-317
2012-03-04,0.51447858417576,0000_d,False,0000_d-318
2012-03-18,0.5336098074913025,0000_d,False,0000_d-319
2012-04-01,0.5348072162051221,0000_d,False,0000_d-320
2012-04-15,,0000_d,True,0000_d-321
2012-04-29,0.5661830508928278,0000_d,False,0000_d-322
2012-05-13,,0000_d,True,0000_d-323
2012-05-27,0.6147697644703315,0000_d,False,0000_d-324
2012-06-10,0.6167277671170958,0000_d,False,0000_d-325
2012-06-24,,0000_d,True,0000_d-326
2012-07-08,,0000_d,True,0000_d-327
2012-07-22,0.5808820147067308,0000_d,False,0000_d-328
2012-08-05,0.6799814746235356,0000_d,False,0000_d-329
2012-08-19,0.6487514823675156,0000_d,False,0000_d-330
2012-09-02,0.6688262620379054,0000_d,False,0000_d-331
2012-09-16,0.6309973432259126,0000_d,False,0000_d-332
2012-09-30,,0000_d,True,0000_d-333
2012-10-14,0.5955483664165843,0000_d,False,0000_d-334
2012-10-28,,0000_d,True,0000_d-335
2012-11-11,0.5613147574618007,0000_d,False,0000_d-336
2012-11-25,0.5558029110813554,0000_d,False,0000_d-337
2012-12-09,0.5284962168310112,0000_d,False,0000_d-338
2012-12-23,0.4980889191907464,0000_d,False,0000_d-339
2013-01-06,0.5326786587184125,0000_d,False,0000_d-340
2013-01-20,,0000_d,True,0000_d-341
2013-02-03,0.6004176869536891,0000_d,False,0000_d-342
2013-02-17,0.567156980600622,0000_d,False,0000_d-343
2013-03-03,0.554915036420737,0000_d,False,0000_d-344
2013-03-17,0.6144737601280212,0000_d,False,0000_d-345
2013-03-31,0.4842093982517418,0000_d,False,0000_d-346
2013-04-14,0.6633896773511713,0000_d,False,0000_d-347
2013-04-28,0.6010403292508955,0000_d,False,0000_d-348
2013-05-12,0.7004857285456224,0000_d,False,0000_d-349
2013-05-26,0.7295793160796166,0000_d,False,0000_d-350
2013-06-09,0.6699852369306407,0000_d,False,0000_d-351
2013-06-23,0.6216995507478713,0000_d,False,0000_d-352
2013-07-07,0.7595334701766872,0000_d,False,0000_d-353
2013-07-21,0.6164316211987023,0000_d,False,0000_d-354
2013-08-04,0.7439518652179025,0000_d,False,0000_d-355
2013-08-18,0.6837126114524402,0000_d,False,0000_d-356
2013-09-01,0.6248439994725313,0000_d,False,0000_d-357
2013-09-15,,0000_d,True,0000_d-358
2013-09-29,0.5857394486665726,0000_d,False,0000_d-359
2013-10-13,0.5860951806462946,0000_d,False,0000_d-360
2013-10-27,0.5949648261070251,0000_d,False,0000_d-361
2013-11-10,,0000_d,True,0000_d-362
2013-11-24,0.5251325945962559,0000_d,False,0000_d-363
2013-12-08,0.5286014394326644,0000_d,False,0000_d-364
2013-12-22,,0000_d,True,0000_d-365
2014-01-05,0.512497544725134,0000_d,False,0000_d-366
2014-01-19,0.5196648441480868,0000_d,False,0000_d-367
2014-02-02,0.523493730796106,0000_d,False,0000_d-368
2014-02-16,0.4854773403848233,0000_d,False,0000_d-369
2014-03-02,0.5433498642774242,0000_d,False,0000_d-370
2014-03-16,0.5210170578711477,0000_d,False,0000_d-371
2014-03-30,0.5791257144504295,0000_d,False,0000_d-372
2014-04-13,,0000_d,True,0000_d-373
2014-04-27,0.5842491428960455,0000_d,False,0000_d-374
2014-05-11,0.6242054465142163,0000_d,False,0000_d-375
2014-05-25,0.5878580796999563,0000_d,False,0000_d-376
2014-06-08,0.5802859946117772,0000_d,False,0000_d-377
2014-06-22,0.4788650001862529,0000_d,False,0000_d-378
2014-07-06,0.6764404177665709,0000_d,False,0000_d-379
2014-07-20,0.4398695304463005,0000_d,False,0000_d-380
2014-08-03,0.6044802568175576,0000_d,False,0000_d-381
2014-08-17,0.681424206314665,0000_d,False,0000_d-382
2014-08-31,,0000_d,True,0000_d-383
2014-09-14,0.6694010937755759,0000_d,False,0000_d-384
2014-09-28,,0000_d,True,0000_d-385
2014-10-12,0.6075638799375785,0000_d,False,0000_d-386
2014-10-26,0.6081563392672876,0000_d,False,0000_d-387
2014-11-09,0.5740636152536494,0000_d,False,0000_d-388
2014-11-23,0.5758497519926592,0000_d,False,0000_d-389
2014-12-07,0.5391033179294668,0000_d,False,0000_d-390
2014-12-21,0.5576709216291253,0000_d,False,0000_d-391
2015-01-04,0.49855947136276896,0000_d,False,0000_d-392
2015-01-18,0.527254657311873,0000_d,False,0000_d-393
2015-02-01,0.5333084772030513,0000_d,False,0000_d-394
2015-02-15,0.5471034782853993,0000_d,False,0000_d-395
2015-03-01,0.547541610490192,0000_d,False,0000_d-396
2015-03-15,0.5533104893836108,0000_d,False,0000_d-397
2015-03-29,0.5484715189446103,0000_d,False,0000_d-398
2015-04-12,0.58772390983773,0000_d,False,0000_d-399
2015-04-26,0.5579174810587758,0000_d,False,0000_d-400
2015-05-10,0.6243047524582256,0000_d,False,0000_d-401
2015-05-24,0.2335984791583995,0000_d,False,0000_d-402
2015-06-07,0.6674435077743096,0000_d,False,0000_d-403
2015-06-21,0.60194365799126,0000_d,False,0000_d-404
2015-07-05,0.6029683241789991,0000_d,False,0000_d-405
2015-07-19,0.7214310152964158,0000_d,False,0000_d-406
2015-08-02,0.490432692958851,0000_d,False,0000_d-407
2015-08-16,0.6194973723454908,0000_d,False,0000_d-408
2015-08-30,0.6798741283741864,0000_d,False,0000_d-409
2015-09-13,0.6235576911975897,0000_d,False,0000_d-410
2015-09-27,0.6040639709681273,0000_d,False,0000_d-411
2015-10-11,0.6252373518050435,0000_d,False,0000_d-412
2015-10-25,,0000_d,True,0000_d-413
2015-11-08,0.580626172911037,0000_d,False,0000_d-414
2015-11-22,0.5851006245655386,0000_d,False,0000_d-415
2015-12-06,0.5065267636674533,0000_d,False,0000_d-416
2015-12-20,0.5803492264314132,0000_d,False,0000_d-417
2016-01-03,0.5487899256475044,0000_d,False,0000_d-418
2016-01-17,0.5932371372526343,0000_d,False,0000_d-419
2016-01-31,0.5261082048669006,0000_d,False,0000_d-420
2016-02-14,,0000_d,True,0000_d-421
2016-02-28,0.5760201209551329,0000_d,False,0000_d-422
2016-03-13,0.5793054422774873,0000_d,False,0000_d-423
2016-03-27,0.6303271655331958,0000_d,False,0000_d-424
2016-04-10,0.6999928590926257,0000_d,False,0000_d-425
2016-04-24,0.6532415236073612,0000_d,False,0000_d-426
2016-05-08,,0000_d,True,0000_d-427
2016-05-22,0.7378338803396081,0000_d,False,0000_d-428
2016-06-05,,0000_d,True,0000_d-429
2016-06-19,0.7588929658285296,0000_d,False,0000_d-430
2016-07-03,,0000_d,True,0000_d-431
2016-07-17,0.6340882003307343,0000_d,False,0000_d-432
2016-07-31,,0000_d,True,0000_d-433
2016-08-14,0.6638552354387993,0000_d,False,0000_d-434
2016-08-28,0.7028442014927987,0000_d,False,0000_d-435
2016-09-11,0.6995101296540462,0000_d,False,0000_d-436
2016-09-25,0.6855155485016959,0000_d,False,0000_d-437
2016-10-09,0.6549180030822754,0000_d,False,0000_d-438
2016-10-23,0.6279486009568879,0000_d,False,0000_d-439
2016-11-06,0.5109432594342664,0000_d,False,0000_d-440
2016-11-20,0.626132849671624,0000_d,False,0000_d-441
2016-12-04,0.5535562590717868,0000_d,False,0000_d-442
2016-12-18,0.5023002326488495,0000_d,False,0000_d-443
2017-01-01,0.5786476159236247,0000_d,False,0000_d-444
2017-01-15,0.5367185902479407,0000_d,False,0000_d-445
2017-01-29,0.5795399651382909,0000_d,False,0000_d-446
2017-02-12,0.5556346238261521,0000_d,False,0000_d-447
2017-02-26,0.509775180960394,0000_d,False,0000_d-448
2017-03-12,0.597336106182951,0000_d,False,0000_d-449
2017-03-26,,0000_d,True,0000_d-450
2017-04-09,0.5280395107964675,0000_d,False,0000_d-451
2017-04-23,0.6283881795903047,0000_d,False,0000_d-452
2017-05-07,0.6664079666137697,0000_d,False,0000_d-453
2017-05-21,0.7277229519052939,0000_d,False,0000_d-454
2017-06-04,0.71474938202988,0000_d,False,0000_d-455
2017-06-18,0.7472020813009956,0000_d,False,0000_d-456
2017-07-02,,0000_d,True,0000_d-457
2017-07-16,0.7135569886727767,0000_d,False,0000_d-458
2017-07-30,0.7329218861731617,0000_d,False,0000_d-459
2017-08-13,0.7581171911774259,0000_d,False,0000_d-460
2017-08-27,0.728889261321588,0000_d,False,0000_d-461
2017-09-10,0.6447711138562723,0000_d,False,0000_d-462
2017-09-24,0.6723476634784179,0000_d,False,0000_d-463
2017-10-08,0.6347044596166321,0000_d,False,0000_d-464
2017-10-22,,0000_d,True,0000_d-465
2017-11-05,0.6198350848573627,0000_d,False,0000_d-466
2017-11-19,0.5940502060977755,0000_d,False,0000_d-467
2017-12-03,0.5403375175866214,0000_d,False,0000_d-468
2017-12-17,0.5999285454099829,0000_d,False,0000_d-469
2017-12-31,0.5663529269623033,0000_d,False,0000_d-470
2018-01-14,0.5638064051216298,0000_d,False,0000_d-471
2018-01-28,0.5767724221402948,0000_d,False,0000_d-472
2018-02-11,0.5013055358420719,0000_d,False,0000_d-473
2018-02-25,0.6102335069441435,0000_d,False,0000_d-474
2018-03-11,0.6439884323965418,0000_d,False,0000_d-475
2018-03-25,0.6287843605785659,0000_d,False,0000_d-476
2018-04-08,,0000_d,True,0000_d-477
2018-04-22,0.6238411324042262,0000_d,False,0000_d-478
2018-05-06,0.6526522877089905,0000_d,False,0000_d-479
2018-05-20,0.6281457175456342,0000_d,False,0000_d-480
2018-06-03,0.2902781701915793,0000_d,False,0000_d-481
2018-06-17,0.7752319705757228,0000_d,False,0000_d-482
2018-07-01,0.4002523961016024,0000_d,False,0000_d-483
2018-07-15,0.7958305059960394,0000_d,False,0000_d-484
2018-07-29,0.712079158128598,0000_d,False,0000_d-485
2018-08-12,0.7289876406165686,0000_d,False,0000_d-486
2018-08-26,0.6827785983079612,0000_d,False,0000_d-487
2018-09-09,0.6720458343173519,0000_d,False,0000_d-488
2018-09-23,0.6003851682205736,0000_d,False,0000_d-489
