date,ndvi,ts_id,ndvi_null,id
2017-11-19,0.8196224074810743,0000_nd,False,0000_nd-467
2017-12-03,0.810956846177578,0000_nd,False,0000_nd-468
2017-12-17,0.7962342739105224,0000_nd,False,0000_nd-469
2017-12-31,0.8208035979419946,0000_nd,False,0000_nd-470
2018-01-14,0.8174674235284328,0000_nd,False,0000_nd-471
2018-01-28,0.8155236918479204,0000_nd,False,0000_nd-472
2018-02-11,0.8107494838535785,0000_nd,False,0000_nd-473
2018-02-25,0.807762847468257,0000_nd,False,0000_nd-474
2018-03-11,0.7978469096124172,0000_nd,False,0000_nd-475
2018-03-25,0.8095148738473654,0000_nd,False,0000_nd-476
2018-04-08,0.7865574792027473,0000_nd,False,0000_nd-477
2018-04-22,0.765492831915617,0000_nd,False,0000_nd-478
2018-05-06,0.7658764243125915,0000_nd,False,0000_nd-479
2018-05-20,0.6818734940389792,0000_nd,False,0000_nd-480
2018-06-03,,0000_nd,True,0000_nd-481
2018-06-17,0.647550492088,0000_nd,False,0000_nd-482
2018-07-01,0.5097084142267704,0000_nd,False,0000_nd-483
2018-07-15,0.6997257389128209,0000_nd,False,0000_nd-484
2018-07-29,0.7142786130309104,0000_nd,False,0000_nd-485
2018-08-12,0.6979616068303585,0000_nd,False,0000_nd-486
2018-08-26,0.7061787335202098,0000_nd,False,0000_nd-487
2018-09-09,0.7622312556952238,0000_nd,False,0000_nd-488
2018-09-23,,0000_nd,True,0000_nd-489
2018-10-07,0.8264555037021637,0000_nd,False,0000_nd-490
2018-10-21,0.8438461795449257,0000_nd,False,0000_nd-491
2018-11-04,0.8501684911549091,0000_nd,False,0000_nd-492
2018-11-18,,0000_nd,True,0000_nd-493
2018-12-02,0.8428348645567894,0000_nd,False,0000_nd-494
2018-12-16,0.6758724540365594,0000_nd,False,0000_nd-495
2018-12-30,0.8300488777458668,0000_nd,False,0000_nd-496
2019-01-13,,0000_nd,True,0000_nd-497
2019-01-27,0.8301712114363908,0000_nd,False,0000_nd-498
2019-02-10,0.8047704748064279,0000_nd,False,0000_nd-499
2019-02-24,0.8248841404914855,0000_nd,False,0000_nd-500
2019-03-10,0.7818888410925865,0000_nd,False,0000_nd-501
2019-03-24,0.79461261741817,0000_nd,False,0000_nd-502
2019-04-07,0.8075343935439984,0000_nd,False,0000_nd-503
2019-04-21,0.7487961485981941,0000_nd,False,0000_nd-504
2019-05-05,0.7791370175778866,0000_nd,False,0000_nd-505
2019-05-19,0.7596126087009907,0000_nd,False,0000_nd-506
2019-06-02,0.7519507244229318,0000_nd,False,0000_nd-507
2019-06-16,0.724789800196886,0000_nd,False,0000_nd-508
2019-06-30,,0000_nd,True,0000_nd-509
2019-07-14,0.7603494450449944,0000_nd,False,0000_nd-510
2019-07-28,0.7714938573539257,0000_nd,False,0000_nd-511
2019-08-11,0.7520808630933364,0000_nd,False,0000_nd-512
2019-08-25,,0000_nd,True,0000_nd-513
2019-09-08,,0000_nd,True,0000_nd-514
2019-09-22,0.7874985314905644,0000_nd,False,0000_nd-515
2019-10-06,0.7982465510815382,0000_nd,False,0000_nd-516
2019-10-20,,0000_nd,True,0000_nd-517
2019-11-03,0.8341437527288993,0000_nd,False,0000_nd-518
2019-11-17,0.8305683687329293,0000_nd,False,0000_nd-519
2019-12-01,0.7999538984149694,0000_nd,False,0000_nd-520
2019-12-15,0.8149751193821431,0000_nd,False,0000_nd-521
2019-12-29,0.8035499773919582,0000_nd,False,0000_nd-522
2020-01-12,0.7720253530889749,0000_nd,False,0000_nd-523
2020-01-26,0.6416657129923502,0000_nd,False,0000_nd-524
2020-02-09,0.7379285555510294,0000_nd,False,0000_nd-525
2020-02-23,0.7206263694912196,0000_nd,False,0000_nd-526
2020-03-08,0.7514723863452673,0000_nd,False,0000_nd-527
2020-03-22,0.7448128394782543,0000_nd,False,0000_nd-528
2020-04-05,0.7814934633672237,0000_nd,False,0000_nd-529
2020-04-19,0.7021964706480504,0000_nd,False,0000_nd-530
2020-05-03,0.7970902636647225,0000_nd,False,0000_nd-531
2020-05-17,0.7666421625763178,0000_nd,False,0000_nd-532
2020-05-31,0.746254076808691,0000_nd,False,0000_nd-533
2020-06-14,0.6612076334655286,0000_nd,False,0000_nd-534
2020-06-28,,0000_nd,True,0000_nd-535
2020-07-12,,0000_nd,True,0000_nd-536
2020-07-26,0.6659235693514347,0000_nd,False,0000_nd-537
2020-08-09,0.6544055104255676,0000_nd,False,0000_nd-538
2020-08-23,0.7097016137838363,0000_nd,False,0000_nd-539
2020-09-06,0.7055203188210726,0000_nd,False,0000_nd-540
2020-09-20,0.7183792211115361,0000_nd,False,0000_nd-541
2020-10-04,0.7719408079981804,0000_nd,False,0000_nd-542
2020-10-18,0.7871266148984433,0000_nd,False,0000_nd-543
2020-11-01,0.7925455335527658,0000_nd,False,0000_nd-544
2020-11-15,0.7965915203094482,0000_nd,False,0000_nd-545
2020-11-29,0.8101296551525593,0000_nd,False,0000_nd-546
2020-12-13,0.7973221082240343,0000_nd,False,0000_nd-547
2020-12-27,0.6452572388574481,0000_nd,False,0000_nd-548
2021-01-10,0.7946562118828298,0000_nd,False,0000_nd-549
2021-01-24,0.7787515044212341,0000_nd,False,0000_nd-550
2021-02-07,0.7479781543215115,0000_nd,False,0000_nd-551
2021-02-21,0.794392854720354,0000_nd,False,0000_nd-552
2021-03-07,0.802656551450491,0000_nd,False,0000_nd-553
2021-03-21,0.8097412931919098,0000_nd,False,0000_nd-554
2021-04-04,,0000_nd,True,0000_nd-555
2021-04-18,0.7200624950230121,0000_nd,False,0000_nd-556
2021-05-02,0.7430594220757485,0000_nd,False,0000_nd-557
2021-05-16,0.7154278382658958,0000_nd,False,0000_nd-558
2021-05-30,0.6537925560027361,0000_nd,False,0000_nd-559
2021-06-13,0.6901087295264006,0000_nd,False,0000_nd-560
2021-06-27,,0000_nd,True,0000_nd-561
2021-07-11,0.44192052301950746,0000_nd,False,0000_nd-562
2021-07-25,0.6279709207514922,0000_nd,False,0000_nd-563
2021-08-08,0.6350528609007597,0000_nd,False,0000_nd-564
2021-08-22,,0000_nd,True,0000_nd-565
2021-09-05,0.714724746371309,0000_nd,False,0000_nd-566
2021-09-19,0.7007541671395302,0000_nd,False,0000_nd-567
2021-10-03,0.7967856079339981,0000_nd,False,0000_nd-568
2021-10-17,0.8167264342308045,0000_nd,False,0000_nd-569
2021-10-31,0.816230497136712,0000_nd,False,0000_nd-570
2021-11-14,0.5560359806443255,0000_nd,False,0000_nd-571
2021-11-28,0.8148212686181068,0000_nd,False,0000_nd-572
2021-12-12,0.8039514318108558,0000_nd,False,0000_nd-573
2021-12-26,0.8091904148459435,0000_nd,False,0000_nd-574
2022-01-09,0.8095422628025214,0000_nd,False,0000_nd-575
2022-01-23,0.8060234995351898,0000_nd,False,0000_nd-576
2022-02-06,0.8058720156550407,0000_nd,False,0000_nd-577
2022-02-20,0.8013729726274809,0000_nd,False,0000_nd-578
2022-03-06,0.7966508440673352,0000_nd,False,0000_nd-579
2022-03-20,0.6819505445162455,0000_nd,False,0000_nd-580
2022-04-03,0.7763841807842254,0000_nd,False,0000_nd-581
2022-04-17,0.8079442650079727,0000_nd,False,0000_nd-582
2022-05-01,0.8304821215569973,0000_nd,False,0000_nd-583
2000-01-09,0.6777941187222798,0001_nd,False,0001_nd-1
2000-01-23,0.7419373691082001,0001_nd,False,0001_nd-2
2000-02-06,0.7361633201440176,0001_nd,False,0001_nd-3
2000-02-20,0.6770471155643463,0001_nd,False,0001_nd-4
2000-03-05,0.7469732284545898,0001_nd,False,0001_nd-5
2000-03-19,0.6982546634144252,0001_nd,False,0001_nd-6
2000-04-02,0.6830601493517559,0001_nd,False,0001_nd-7
2000-04-16,0.6337490032116572,0001_nd,False,0001_nd-8
2000-04-30,,0001_nd,True,0001_nd-9
2000-05-14,,0001_nd,True,0001_nd-10
2000-05-28,0.0069034221989568,0001_nd,False,0001_nd-11
2000-06-11,0.5844396943847339,0001_nd,False,0001_nd-12
2000-06-25,,0001_nd,True,0001_nd-13
2000-07-09,,0001_nd,True,0001_nd-14
2000-07-23,,0001_nd,True,0001_nd-15
2000-08-06,0.7014661858479182,0001_nd,False,0001_nd-16
2000-08-20,,0001_nd,True,0001_nd-17
2000-09-03,,0001_nd,True,0001_nd-18
2000-09-17,0.6660515467325846,0001_nd,False,0001_nd-19
2000-10-01,0.7564233442147572,0001_nd,False,0001_nd-20
2000-10-15,0.7723818957805634,0001_nd,False,0001_nd-21
2000-10-29,,0001_nd,True,0001_nd-22
2000-11-12,0.5207536566257477,0001_nd,False,0001_nd-23
2000-11-26,0.7033873905738195,0001_nd,False,0001_nd-24
2000-12-10,,0001_nd,True,0001_nd-25
2000-12-24,0.7590973635514577,0001_nd,False,0001_nd-26
2001-01-07,0.69328473508358,0001_nd,False,0001_nd-27
2001-01-21,0.721984092394511,0001_nd,False,0001_nd-28
2001-02-04,0.7268906305233638,0001_nd,False,0001_nd-29
2001-02-18,0.699855950474739,0001_nd,False,0001_nd-30
2001-03-04,0.6858945416079627,0001_nd,False,0001_nd-31
2001-03-18,0.6891195113460222,0001_nd,False,0001_nd-32
2001-04-01,,0001_nd,True,0001_nd-33
2001-04-15,,0001_nd,True,0001_nd-34
2001-04-29,,0001_nd,True,0001_nd-35
2001-05-13,,0001_nd,True,0001_nd-36
2001-05-27,,0001_nd,True,0001_nd-37
2001-06-10,0.6074601540962856,0001_nd,False,0001_nd-38
2001-06-24,,0001_nd,True,0001_nd-39
2001-07-08,,0001_nd,True,0001_nd-40
2001-07-22,,0001_nd,True,0001_nd-41
2001-08-05,,0001_nd,True,0001_nd-42
2001-08-19,,0001_nd,True,0001_nd-43
2001-09-02,0.3990543295939763,0001_nd,False,0001_nd-44
2001-09-16,0.6854325373967489,0001_nd,False,0001_nd-45
2001-09-30,0.3649126324554285,0001_nd,False,0001_nd-46
2001-10-14,0.7840985486904779,0001_nd,False,0001_nd-47
2001-10-28,,0001_nd,True,0001_nd-48
2001-11-11,,0001_nd,True,0001_nd-49
2001-11-25,0.7811760733524958,0001_nd,False,0001_nd-50
2001-12-09,0.7815568447113037,0001_nd,False,0001_nd-51
2001-12-23,0.7502687916159629,0001_nd,False,0001_nd-52
2002-01-06,0.5884187817573547,0001_nd,False,0001_nd-53
2002-01-20,0.7307230720917384,0001_nd,False,0001_nd-54
2002-02-03,0.743543956014845,0001_nd,False,0001_nd-55
2002-02-17,0.7291198465559218,0001_nd,False,0001_nd-56
2002-03-03,0.6773065646489461,0001_nd,False,0001_nd-57
2002-03-17,0.5018031860497366,0001_nd,False,0001_nd-58
2002-03-31,0.743372161189715,0001_nd,False,0001_nd-59
2002-04-14,0.6185231705506642,0001_nd,False,0001_nd-60
2002-04-28,,0001_nd,True,0001_nd-61
2002-05-12,0.5827300101518631,0001_nd,False,0001_nd-62
2002-05-26,,0001_nd,True,0001_nd-63
2002-06-09,,0001_nd,True,0001_nd-64
2002-06-23,0.5441387817263603,0001_nd,False,0001_nd-65
2002-07-07,0.500464417040348,0001_nd,False,0001_nd-66
2002-07-21,,0001_nd,True,0001_nd-67
2002-08-04,0.6598233342170716,0001_nd,False,0001_nd-68
2002-08-18,0.6217985043923061,0001_nd,False,0001_nd-69
2002-09-01,,0001_nd,True,0001_nd-70
2002-09-15,0.7610532482465109,0001_nd,False,0001_nd-71
2002-09-29,0.8000706702470779,0001_nd,False,0001_nd-72
2002-10-13,,0001_nd,True,0001_nd-73
2002-10-27,,0001_nd,True,0001_nd-74
2002-11-10,0.7187387029329936,0001_nd,False,0001_nd-75
2002-11-24,0.8010500987370809,0001_nd,False,0001_nd-76
2002-12-08,0.8048502107461293,0001_nd,False,0001_nd-77
2002-12-22,0.8037272274494172,0001_nd,False,0001_nd-78
2003-01-05,0.775320350130399,0001_nd,False,0001_nd-79
2003-01-19,0.7882151921590169,0001_nd,False,0001_nd-80
2003-02-02,,0001_nd,True,0001_nd-81
2003-02-16,0.7679347127676011,0001_nd,False,0001_nd-82
2003-03-02,0.7573492109775544,0001_nd,False,0001_nd-83
2003-03-16,0.7548819382985432,0001_nd,False,0001_nd-84
2003-03-30,0.7417546123266219,0001_nd,False,0001_nd-85
2003-04-13,0.6936080257097881,0001_nd,False,0001_nd-86
2003-04-27,,0001_nd,True,0001_nd-87
2003-05-11,,0001_nd,True,0001_nd-88
2003-05-25,,0001_nd,True,0001_nd-89
2003-06-08,0.6232279767592748,0001_nd,False,0001_nd-90
2003-06-22,,0001_nd,True,0001_nd-91
2003-07-06,0.2651165487865607,0001_nd,False,0001_nd-92
2003-07-20,,0001_nd,True,0001_nd-93
2003-08-03,,0001_nd,True,0001_nd-94
2003-08-17,0.673270724217097,0001_nd,False,0001_nd-95
2003-08-31,0.6010688235362371,0001_nd,False,0001_nd-96
2003-09-14,0.619192369778951,0001_nd,False,0001_nd-97
2003-09-28,0.675829322139422,0001_nd,False,0001_nd-98
2003-10-12,0.775616821149985,0001_nd,False,0001_nd-99
2003-10-26,0.7895219716760847,0001_nd,False,0001_nd-100
2003-11-09,,0001_nd,True,0001_nd-101
2003-11-23,0.8226486424605051,0001_nd,False,0001_nd-102
2003-12-07,0.8128724674383799,0001_nd,False,0001_nd-103
2003-12-21,0.7717452978094419,0001_nd,False,0001_nd-104
2004-01-04,0.7015005548795064,0001_nd,False,0001_nd-105
2004-01-18,0.739430171251297,0001_nd,False,0001_nd-106
2004-02-01,0.751113772392273,0001_nd,False,0001_nd-107
2004-02-15,0.7021726494034131,0001_nd,False,0001_nd-108
2004-02-29,0.7353188643852869,0001_nd,False,0001_nd-109
2004-03-14,0.7203806857268016,0001_nd,False,0001_nd-110
2004-03-28,0.7069182793299357,0001_nd,False,0001_nd-111
2004-04-11,0.710025005042553,0001_nd,False,0001_nd-112
2004-04-25,0.6738935887813566,0001_nd,False,0001_nd-113
2004-05-09,0.6459179182847341,0001_nd,False,0001_nd-114
2004-05-23,0.6727548112471899,0001_nd,False,0001_nd-115
2004-06-06,0.6271295299132665,0001_nd,False,0001_nd-116
2004-06-20,0.40626776317755386,0001_nd,False,0001_nd-117
2004-07-04,0.5221507369747592,0001_nd,False,0001_nd-118
2004-07-18,0.4836419373750686,0001_nd,False,0001_nd-119
2004-08-01,,0001_nd,True,0001_nd-120
2004-08-15,0.00200278168777,0001_nd,False,0001_nd-121
2004-08-29,0.6079705993334453,0001_nd,False,0001_nd-122
2004-09-12,0.6464007645845413,0001_nd,False,0001_nd-123
2004-09-26,,0001_nd,True,0001_nd-124
2004-10-10,,0001_nd,True,0001_nd-125
2004-10-24,0.7677786017457644,0001_nd,False,0001_nd-126
2004-11-07,0.8116919765869777,0001_nd,False,0001_nd-127
2004-11-21,0.6880447514355182,0001_nd,False,0001_nd-128
2004-12-05,0.7441960473855336,0001_nd,False,0001_nd-129
2004-12-19,0.8023331115643184,0001_nd,False,0001_nd-130
2005-01-02,0.738614147901535,0001_nd,False,0001_nd-131
2005-01-16,0.7424769351879756,0001_nd,False,0001_nd-132
2005-01-30,0.7759422272443772,0001_nd,False,0001_nd-133
2005-02-13,0.740018792450428,0001_nd,False,0001_nd-134
2005-02-27,0.6942304169138273,0001_nd,False,0001_nd-135
2005-03-13,0.721571504076322,0001_nd,False,0001_nd-136
2005-03-27,0.6609599024057389,0001_nd,False,0001_nd-137
2005-04-10,0.5856022864580154,0001_nd,False,0001_nd-138
2005-04-24,0.6315556734800338,0001_nd,False,0001_nd-139
2005-05-08,0.6153692086537679,0001_nd,False,0001_nd-140
2005-05-22,0.6637415677309035,0001_nd,False,0001_nd-141
2005-06-05,0.5267412895957628,0001_nd,False,0001_nd-142
2005-06-19,,0001_nd,True,0001_nd-143
2005-07-03,0.4976443429787953,0001_nd,False,0001_nd-144
2005-07-17,0.2861362963914871,0001_nd,False,0001_nd-145
2005-07-31,0.6231208393971126,0001_nd,False,0001_nd-146
2005-08-14,,0001_nd,True,0001_nd-147
2005-08-28,,0001_nd,True,0001_nd-148
2005-09-11,,0001_nd,True,0001_nd-149
2005-09-25,0.6853264157970747,0001_nd,False,0001_nd-150
2005-10-09,0.3513361513614654,0001_nd,False,0001_nd-151
2005-10-23,0.8225375086069108,0001_nd,False,0001_nd-152
2005-11-06,0.7432389895121256,0001_nd,False,0001_nd-153
2005-11-20,,0001_nd,True,0001_nd-154
2005-12-04,0.7918278217315674,0001_nd,False,0001_nd-155
2005-12-18,0.8321952790021896,0001_nd,False,0001_nd-156
2006-01-01,,0001_nd,True,0001_nd-157
2006-01-15,0.8040786882241567,0001_nd,False,0001_nd-158
2006-01-29,0.7952562123537064,0001_nd,False,0001_nd-159
2006-02-12,0.7423455695311229,0001_nd,False,0001_nd-160
2006-02-26,0.6906067391236623,0001_nd,False,0001_nd-161
2006-03-12,0.7532722239693006,0001_nd,False,0001_nd-162
2006-03-26,0.7698970635732014,0001_nd,False,0001_nd-163
2006-04-09,0.6926520109176635,0001_nd,False,0001_nd-164
2006-04-23,0.7348602135976156,0001_nd,False,0001_nd-165
2006-05-07,0.6872541035215061,0001_nd,False,0001_nd-166
2006-05-21,0.6378057638804118,0001_nd,False,0001_nd-167
2006-06-04,0.7109986543655396,0001_nd,False,0001_nd-168
2006-06-18,,0001_nd,True,0001_nd-169
2006-07-02,0.6123739699522655,0001_nd,False,0001_nd-170
2006-07-16,,0001_nd,True,0001_nd-171
2006-07-30,0.6198162227869034,0001_nd,False,0001_nd-172
2006-08-13,0.7014544745286305,0001_nd,False,0001_nd-173
2006-08-27,0.8023764083782832,0001_nd,False,0001_nd-174
2006-09-10,,0001_nd,True,0001_nd-175
2006-09-24,0.7102893481651942,0001_nd,False,0001_nd-176
2006-10-08,,0001_nd,True,0001_nd-177
2006-10-22,0.8434876104195912,0001_nd,False,0001_nd-178
2006-11-05,0.7721522023280462,0001_nd,False,0001_nd-179
2006-11-19,0.7922824268539748,0001_nd,False,0001_nd-180
2006-12-03,0.8140807310740154,0001_nd,False,0001_nd-181
2006-12-17,0.7886738633116087,0001_nd,False,0001_nd-182
2006-12-31,0.766090561946233,0001_nd,False,0001_nd-183
2007-01-14,0.7561629141370456,0001_nd,False,0001_nd-184
2007-01-28,,0001_nd,True,0001_nd-185
2007-02-11,0.7663640826940536,0001_nd,False,0001_nd-186
2007-02-25,0.7673249244689941,0001_nd,False,0001_nd-187
2007-03-11,0.7484542643030485,0001_nd,False,0001_nd-188
2007-03-25,0.6633171339829762,0001_nd,False,0001_nd-189
2007-04-08,0.7828062742948532,0001_nd,False,0001_nd-190
2007-04-22,0.7082834561665852,0001_nd,False,0001_nd-191
2007-05-06,0.5751150901118914,0001_nd,False,0001_nd-192
2007-05-20,,0001_nd,True,0001_nd-193
2007-06-03,0.5903423130512238,0001_nd,False,0001_nd-194
2007-06-17,0.5389004690779581,0001_nd,False,0001_nd-195
2007-07-01,0.3127898563941319,0001_nd,False,0001_nd-196
2007-07-15,0.6539896448453267,0001_nd,False,0001_nd-197
2007-07-29,0.5997812837362289,0001_nd,False,0001_nd-198
2007-08-12,0.5768942597839568,0001_nd,False,0001_nd-199
2007-08-26,0.6145770626763503,0001_nd,False,0001_nd-200
2007-09-09,,0001_nd,True,0001_nd-201
2007-09-23,0.6657861103614171,0001_nd,False,0001_nd-202
2007-10-07,,0001_nd,True,0001_nd-203
2007-10-21,,0001_nd,True,0001_nd-204
2007-11-04,,0001_nd,True,0001_nd-205
2007-11-18,0.811782078941663,0001_nd,False,0001_nd-206
2007-12-02,0.8002827584743499,0001_nd,False,0001_nd-207
2007-12-16,0.7727226654688517,0001_nd,False,0001_nd-208
2007-12-30,,0001_nd,True,0001_nd-209
2008-01-13,0.7688244213660559,0001_nd,False,0001_nd-210
2008-01-27,0.6693630849321683,0001_nd,False,0001_nd-211
2008-02-10,0.6854997828602791,0001_nd,False,0001_nd-212
2008-02-24,0.6675419648488362,0001_nd,False,0001_nd-213
2008-03-09,0.6163775111238162,0001_nd,False,0001_nd-214
2008-03-23,0.6621543625990549,0001_nd,False,0001_nd-215
2008-04-06,0.6373753736416499,0001_nd,False,0001_nd-216
2008-04-20,,0001_nd,True,0001_nd-217
2008-05-04,0.6609849721193313,0001_nd,False,0001_nd-218
2008-05-18,0.6298774073521296,0001_nd,False,0001_nd-219
2008-06-01,,0001_nd,True,0001_nd-220
2008-06-15,0.6165783494710922,0001_nd,False,0001_nd-221
2008-06-29,,0001_nd,True,0001_nd-222
2008-07-13,,0001_nd,True,0001_nd-223
2008-07-27,0.6238953342040381,0001_nd,False,0001_nd-224
2008-08-10,,0001_nd,True,0001_nd-225
2008-08-24,0.6504487017790477,0001_nd,False,0001_nd-226
2008-09-07,0.5263252109289169,0001_nd,False,0001_nd-227
2008-09-21,0.607822659611702,0001_nd,False,0001_nd-228
2008-10-05,0.7191053956747055,0001_nd,False,0001_nd-229
2008-10-19,0.659512818356355,0001_nd,False,0001_nd-230
2008-11-02,0.7490093762675921,0001_nd,False,0001_nd-231
2008-11-16,0.7807506372531257,0001_nd,False,0001_nd-232
2008-11-30,0.7304215868314108,0001_nd,False,0001_nd-233
2008-12-14,0.7615634818871816,0001_nd,False,0001_nd-234
2008-12-28,0.7378109291195869,0001_nd,False,0001_nd-235
2009-01-11,0.740778756638368,0001_nd,False,0001_nd-236
2009-01-25,0.7712653527657192,0001_nd,False,0001_nd-237
2009-02-08,0.75565538307031,0001_nd,False,0001_nd-238
2009-02-22,0.7244574060042699,0001_nd,False,0001_nd-239
2009-03-08,0.6398144488533337,0001_nd,False,0001_nd-240
2009-03-22,0.6582514315843582,0001_nd,False,0001_nd-241
2009-04-05,0.6672257800896962,0001_nd,False,0001_nd-242
2009-04-19,0.6768855452537537,0001_nd,False,0001_nd-243
2009-05-03,0.6173255994915963,0001_nd,False,0001_nd-244
2009-05-17,,0001_nd,True,0001_nd-245
2009-05-31,0.7280579328536987,0001_nd,False,0001_nd-246
2009-06-14,0.6135155320167542,0001_nd,False,0001_nd-247
2009-06-28,,0001_nd,True,0001_nd-248
2009-07-12,,0001_nd,True,0001_nd-249
2009-07-26,,0001_nd,True,0001_nd-250
2009-08-09,0.4552559038003285,0001_nd,False,0001_nd-251
2009-08-23,,0001_nd,True,0001_nd-252
2009-09-06,,0001_nd,True,0001_nd-253
2009-09-20,0.7327001641194026,0001_nd,False,0001_nd-254
2009-10-04,0.5531130413214365,0001_nd,False,0001_nd-255
2009-10-18,,0001_nd,True,0001_nd-256
2009-11-01,0.7417068898677825,0001_nd,False,0001_nd-257
2009-11-15,0.7383161991834639,0001_nd,False,0001_nd-258
2009-11-29,0.7430887997150422,0001_nd,False,0001_nd-259
2009-12-13,0.8332661340634029,0001_nd,False,0001_nd-260
2009-12-27,0.8056547065575919,0001_nd,False,0001_nd-261
2010-01-10,0.802404875556628,0001_nd,False,0001_nd-262
2010-01-24,0.7617718915144602,0001_nd,False,0001_nd-263
2010-02-07,0.72495436668396,0001_nd,False,0001_nd-264
2010-02-21,0.7129263738791147,0001_nd,False,0001_nd-265
2010-03-07,0.767403424779574,0001_nd,False,0001_nd-266
2010-03-21,0.7125831017891566,0001_nd,False,0001_nd-267
2010-04-04,0.7443480382363001,0001_nd,False,0001_nd-268
2010-04-18,,0001_nd,True,0001_nd-269
2010-05-02,,0001_nd,True,0001_nd-270
2010-05-16,,0001_nd,True,0001_nd-271
2010-05-30,0.698984682559967,0001_nd,False,0001_nd-272
2010-06-13,,0001_nd,True,0001_nd-273
2010-06-27,,0001_nd,True,0001_nd-274
2010-07-11,,0001_nd,True,0001_nd-275
2010-07-25,0.6017842868963876,0001_nd,False,0001_nd-276
2010-08-08,0.6758085081974665,0001_nd,False,0001_nd-277
2010-08-22,0.6820520172516504,0001_nd,False,0001_nd-278
2010-09-05,0.5912876486778259,0001_nd,False,0001_nd-279
2010-09-19,0.6656065459052721,0001_nd,False,0001_nd-280
2010-10-03,,0001_nd,True,0001_nd-281
2010-10-17,,0001_nd,True,0001_nd-282
2010-10-31,0.8306507865587871,0001_nd,False,0001_nd-283
2010-11-14,0.7892570475737253,0001_nd,False,0001_nd-284
2010-11-28,0.8210714032252628,0001_nd,False,0001_nd-285
2010-12-12,0.7794434105356534,0001_nd,False,0001_nd-286
2010-12-26,0.7556411728262902,0001_nd,False,0001_nd-287
2011-01-09,0.7524484420816104,0001_nd,False,0001_nd-288
2011-01-23,,0001_nd,True,0001_nd-289
2011-02-06,0.7469859853386879,0001_nd,False,0001_nd-290
2011-02-20,,0001_nd,True,0001_nd-291
2011-03-06,0.6929266883267298,0001_nd,False,0001_nd-292
2011-03-20,,0001_nd,True,0001_nd-293
2011-04-03,0.7071865330139796,0001_nd,False,0001_nd-294
2011-04-17,0.7314128508170445,0001_nd,False,0001_nd-295
2011-05-01,0.6820060617393917,0001_nd,False,0001_nd-296
2011-05-15,,0001_nd,True,0001_nd-297
