date,ndvi,ts_id,ndvi_null,id
2016-10-31,0.662744590388404,0001_d,False,0001_d-202
2016-11-30,0.585855282881321,0001_d,False,0001_d-203
2016-12-31,0.6011158779373875,0001_d,False,0001_d-204
2017-01-31,0.6049172016591938,0001_d,False,0001_d-205
2017-02-28,0.6126975128845498,0001_d,False,0001_d-206
2017-03-31,0.6376949365933736,0001_d,False,0001_d-207
2017-04-30,0.6396272155248298,0001_d,False,0001_d-208
2017-05-31,0.7120966168906953,0001_d,False,0001_d-209
2017-06-30,0.7404708462585639,0001_d,False,0001_d-210
2017-07-31,0.7182739123612047,0001_d,False,0001_d-211
2017-08-31,0.749841689368089,0001_d,False,0001_d-212
2017-09-30,0.5861954597695164,0001_d,False,0001_d-213
2017-10-31,0.6185857543680403,0001_d,False,0001_d-214
2017-11-30,0.5918874420598149,0001_d,False,0001_d-215
2017-12-31,0.6146599444912539,0001_d,False,0001_d-216
2018-01-31,0.6113069738897067,0001_d,False,0001_d-217
2018-02-28,0.6390133447834739,0001_d,False,0001_d-218
2018-03-31,0.6872413995663325,0001_d,False,0001_d-219
2018-04-30,0.683655908638365,0001_d,False,0001_d-220
2018-05-31,0.6183085098341115,0001_d,False,0001_d-221
2018-06-30,0.600266831338445,0001_d,False,0001_d-222
2018-07-31,0.7586242375108931,0001_d,False,0001_d-223
2018-08-31,0.7401249710144819,0001_d,False,0001_d-224
2018-09-30,0.7030990362478785,0001_d,False,0001_d-225
2018-10-31,0.663522612458026,0001_d,False,0001_d-226
2018-11-30,0.6049753997005798,0001_d,False,0001_d-227
2018-12-31,0.5876458356580722,0001_d,False,0001_d-228
2019-01-31,0.5815715790994899,0001_d,False,0001_d-229
2019-02-28,0.6046363204411971,0001_d,False,0001_d-230
2019-03-31,0.5846828852579443,0001_d,False,0001_d-231
2019-04-30,0.5979565733004184,0001_d,False,0001_d-232
2019-05-31,0.6293250549271381,0001_d,False,0001_d-233
2019-06-30,0.697758885460004,0001_d,False,0001_d-234
2019-07-31,0.6761454248144513,0001_d,False,0001_d-235
2019-08-31,0.6557949401934942,0001_d,False,0001_d-236
2019-09-30,0.5258741963269218,0001_d,False,0001_d-237
2019-10-31,0.37198562964021736,0001_d,False,0001_d-238
2019-11-30,0.33482616763082335,0001_d,False,0001_d-239
2019-12-31,0.3389661126931508,0001_d,False,0001_d-240
2020-01-31,0.31932016639628824,0001_d,False,0001_d-241
2020-02-29,0.33873872269556005,0001_d,False,0001_d-242
2020-03-31,0.3173036801780637,0001_d,False,0001_d-243
2020-04-30,0.32019388294125356,0001_d,False,0001_d-244
2020-05-31,0.3071102105989342,0001_d,False,0001_d-245
2020-06-30,0.30626232786811125,0001_d,False,0001_d-246
2020-07-31,0.340418164781615,0001_d,False,0001_d-247
2020-08-31,0.313529253287185,0001_d,False,0001_d-248
2020-09-30,0.3355207882446271,0001_d,False,0001_d-249
2020-10-31,0.3674687705437343,0001_d,False,0001_d-250
2020-11-30,0.38016800810893375,0001_d,False,0001_d-251
2020-12-31,0.374471129965451,0001_d,False,0001_d-252
2021-01-31,0.41490451003482304,0001_d,False,0001_d-253
2021-02-28,0.31577648071595177,0001_d,False,0001_d-254
2021-03-31,0.2840545584102747,0001_d,False,0001_d-255
2021-04-30,0.3275307261447111,0001_d,False,0001_d-256
2021-05-31,0.34861154624111484,0001_d,False,0001_d-257
2021-06-30,0.281537205548578,0001_d,False,0001_d-258
2021-07-31,0.3173220482759032,0001_d,False,0001_d-259
2021-08-31,0.2849392699698607,0001_d,False,0001_d-260
2021-09-30,0.2703339416765307,0001_d,False,0001_d-261
2021-10-31,0.24580246621322746,0001_d,False,0001_d-262
2021-11-30,0.24213386804801681,0001_d,False,0001_d-263
2021-12-31,0.2661062002513144,0001_d,False,0001_d-264
2022-01-31,0.2905684146281473,0001_d,False,0001_d-265
2022-02-28,0.3348557329874295,0001_d,False,0001_d-266
2022-03-31,0.34591288331662357,0001_d,False,0001_d-267
2022-04-30,0.41871445075919234,0001_d,False,0001_d-268
2000-01-31,0.5980063244516467,0002_d,False,0002_d-1
2000-02-29,0.5401723502134835,0002_d,False,0002_d-2
2000-03-31,0.5229032499094803,0002_d,False,0002_d-3
2000-04-30,0.4026508397526211,0002_d,False,0002_d-4
2000-05-31,0.3584459468504604,0002_d,False,0002_d-5
2000-06-30,0.6311019271612167,0002_d,False,0002_d-6
2000-07-31,0.6760985569821464,0002_d,False,0002_d-7
2000-08-31,0.6555068101044055,0002_d,False,0002_d-8
2000-09-30,0.6012928584521567,0002_d,False,0002_d-9
2000-10-31,0.5572312110000186,0002_d,False,0002_d-10
2000-11-30,0.5114761358195985,0002_d,False,0002_d-11
2000-12-31,0.5288055119691071,0002_d,False,0002_d-12
2001-01-31,0.5336966148267189,0002_d,False,0002_d-13
2001-02-28,0.5234806267199693,0002_d,False,0002_d-14
2001-03-31,0.5902589159983176,0002_d,False,0002_d-15
2001-04-30,0.6296953936969794,0002_d,False,0002_d-16
2001-05-31,0.6623324972611886,0002_d,False,0002_d-17
2001-06-30,0.6338072399850245,0002_d,False,0002_d-18
2001-07-31,,0002_d,True,0002_d-19
2001-08-31,,0002_d,True,0002_d-20
2001-09-30,0.6871022846963669,0002_d,False,0002_d-21
2001-10-31,0.6439194116327498,0002_d,False,0002_d-22
2001-11-30,0.5709597070632433,0002_d,False,0002_d-23
2001-12-31,0.5834903300912292,0002_d,False,0002_d-24
2002-01-31,0.5819061108761363,0002_d,False,0002_d-25
2002-02-28,0.5826737030788705,0002_d,False,0002_d-26
2002-03-31,0.6530481073775409,0002_d,False,0002_d-27
2002-04-30,0.4371387287974357,0002_d,False,0002_d-28
2002-05-31,0.6883066131008996,0002_d,False,0002_d-29
2002-06-30,0.7000647496294091,0002_d,False,0002_d-30
2002-07-31,0.7295850113586143,0002_d,False,0002_d-31
2002-08-31,0.7964427769184113,0002_d,False,0002_d-32
2002-09-30,0.7169387134504907,0002_d,False,0002_d-33
2002-10-31,0.6650765447152986,0002_d,False,0002_d-34
2002-11-30,0.6313560191127989,0002_d,False,0002_d-35
2002-12-31,0.6211589359679971,0002_d,False,0002_d-36
2003-01-31,0.6422300581578856,0002_d,False,0002_d-37
2003-02-28,0.6414214773678486,0002_d,False,0002_d-38
2003-03-31,0.6860089693908339,0002_d,False,0002_d-39
2003-04-30,0.7034631741267664,0002_d,False,0002_d-40
2003-05-31,0.6214566043589586,0002_d,False,0002_d-41
2003-06-30,,0002_d,True,0002_d-42
2003-07-31,0.5186020719249629,0002_d,False,0002_d-43
2003-08-31,0.7445729816401446,0002_d,False,0002_d-44
2003-09-30,0.7017978211795842,0002_d,False,0002_d-45
2003-10-31,0.6979628509432866,0002_d,False,0002_d-46
2003-11-30,0.6687374981465164,0002_d,False,0002_d-47
2003-12-31,0.6100294349161811,0002_d,False,0002_d-48
2004-01-31,0.6204667536039201,0002_d,False,0002_d-49
2004-02-29,0.6185573331183858,0002_d,False,0002_d-50
2004-03-31,0.6436151703750645,0002_d,False,0002_d-51
2004-04-30,0.7111383713505885,0002_d,False,0002_d-52
2004-05-31,0.708948305096786,0002_d,False,0002_d-53
2004-06-30,0.673990404550676,0002_d,False,0002_d-54
2004-07-31,0.6799289815271342,0002_d,False,0002_d-55
2004-08-31,0.7790148208538692,0002_d,False,0002_d-56
2004-09-30,0.719019414860315,0002_d,False,0002_d-57
2004-10-31,0.5954268564780553,0002_d,False,0002_d-58
2004-11-30,0.6337539973542278,0002_d,False,0002_d-59
2004-12-31,0.628275340795517,0002_d,False,0002_d-60
2005-01-31,0.6324823645175134,0002_d,False,0002_d-61
2005-02-28,0.6185162768319801,0002_d,False,0002_d-62
2005-03-31,0.566130036139299,0002_d,False,0002_d-63
2005-04-30,0.628785233034028,0002_d,False,0002_d-64
2005-05-31,0.6205312659343084,0002_d,False,0002_d-65
2005-06-30,0.6029633181120353,0002_d,False,0002_d-66
2005-07-31,0.7174492638420176,0002_d,False,0002_d-67
2005-08-31,,0002_d,True,0002_d-68
2005-09-30,0.6083705361548161,0002_d,False,0002_d-69
2005-10-31,0.5441559836150162,0002_d,False,0002_d-70
2005-11-30,0.5452663939991536,0002_d,False,0002_d-71
2005-12-31,0.5814272768519543,0002_d,False,0002_d-72
2006-01-31,0.6119459450008378,0002_d,False,0002_d-73
2006-02-28,0.6262942609595664,0002_d,False,0002_d-74
2006-03-31,0.634626890131563,0002_d,False,0002_d-75
2006-04-30,0.6583958711521125,0002_d,False,0002_d-76
2006-05-31,0.6500535806020101,0002_d,False,0002_d-77
2006-06-30,0.6989759030165494,0002_d,False,0002_d-78
2006-07-31,0.6895558149726302,0002_d,False,0002_d-79
2006-08-31,,0002_d,True,0002_d-80
2006-09-30,0.6953799029191335,0002_d,False,0002_d-81
2006-10-31,0.6251160153261726,0002_d,False,0002_d-82
2006-11-30,0.5999115932870794,0002_d,False,0002_d-83
2006-12-31,0.5838583159501906,0002_d,False,0002_d-84
2007-01-31,0.5795110293698532,0002_d,False,0002_d-85
2007-02-28,0.6028986166656752,0002_d,False,0002_d-86
2007-03-31,0.6503504839484338,0002_d,False,0002_d-87
2007-04-30,0.6639021457414385,0002_d,False,0002_d-88
2007-05-31,0.4654807566868994,0002_d,False,0002_d-89
2007-06-30,0.7280503995256659,0002_d,False,0002_d-90
2007-07-31,0.6927780742683108,0002_d,False,0002_d-91
2007-08-31,0.718405449897629,0002_d,False,0002_d-92
2007-09-30,0.6730119192305907,0002_d,False,0002_d-93
2007-10-31,0.5750117355750667,0002_d,False,0002_d-94
2007-11-30,0.5698934502807664,0002_d,False,0002_d-95
2007-12-31,0.5378025963350579,0002_d,False,0002_d-96
2008-01-31,0.5213118457959758,0002_d,False,0002_d-97
2008-02-29,0.5260711273582525,0002_d,False,0002_d-98
2008-03-31,0.5415105312385939,0002_d,False,0002_d-99
2008-04-30,0.6131616510726787,0002_d,False,0002_d-100
2008-05-31,0.6085656397044659,0002_d,False,0002_d-101
2008-06-30,0.7147571941216787,0002_d,False,0002_d-102
2008-07-31,0.6827083757866628,0002_d,False,0002_d-103
2008-08-31,0.7024308148199919,0002_d,False,0002_d-104
2008-09-30,0.6175802971477862,0002_d,False,0002_d-105
2008-10-31,0.5929892101083641,0002_d,False,0002_d-106
2008-11-30,0.5486002917642947,0002_d,False,0002_d-107
2008-12-31,0.5549046753575562,0002_d,False,0002_d-108
2009-01-31,0.564466201376032,0002_d,False,0002_d-109
2009-02-28,0.5949889996758213,0002_d,False,0002_d-110
2009-03-31,0.6288068581352789,0002_d,False,0002_d-111
2009-04-30,0.6133312800968136,0002_d,False,0002_d-112
2009-05-31,0.573764556122047,0002_d,False,0002_d-113
2009-06-30,0.2483340123737299,0002_d,False,0002_d-114
2009-07-31,0.7094562075756214,0002_d,False,0002_d-115
2009-08-31,,0002_d,True,0002_d-116
2009-09-30,0.6816207370962258,0002_d,False,0002_d-117
2009-10-31,0.6011185622798703,0002_d,False,0002_d-118
2009-11-30,0.5751024481874925,0002_d,False,0002_d-119
2009-12-31,0.5497931821478738,0002_d,False,0002_d-120
2010-01-31,0.5106461246394449,0002_d,False,0002_d-121
2010-02-28,0.5389013903008567,0002_d,False,0002_d-122
2010-03-31,0.5650385236022649,0002_d,False,0002_d-123
2010-04-30,0.640318439307588,0002_d,False,0002_d-124
2010-05-31,0.7831935303078756,0002_d,False,0002_d-125
2010-06-30,0.6481832950203508,0002_d,False,0002_d-126
2010-07-31,0.6452046987556276,0002_d,False,0002_d-127
2010-08-31,0.6710436347536939,0002_d,False,0002_d-128
2010-09-30,0.6184473341261899,0002_d,False,0002_d-129
2010-10-31,0.4560264042268196,0002_d,False,0002_d-130
2010-11-30,0.5181759142528766,0002_d,False,0002_d-131
2010-12-31,0.5265620164573193,0002_d,False,0002_d-132
2011-01-31,0.5026404264348525,0002_d,False,0002_d-133
2011-02-28,0.4941346275585669,0002_d,False,0002_d-134
2011-03-31,0.5252443962144079,0002_d,False,0002_d-135
2011-04-30,0.6160379350185394,0002_d,False,0002_d-136
2011-05-31,0.5916862499750691,0002_d,False,0002_d-137
2011-06-30,0.5741413163129615,0002_d,False,0002_d-138
2011-07-31,0.5950639556955408,0002_d,False,0002_d-139
2011-08-31,0.5524940616554684,0002_d,False,0002_d-140
2011-09-30,0.5601104227559908,0002_d,False,0002_d-141
2011-10-31,0.5063447865255085,0002_d,False,0002_d-142
2011-11-30,0.4829621404685356,0002_d,False,0002_d-143
2011-12-31,0.4830218351608704,0002_d,False,0002_d-144
2012-01-31,0.5050133681959577,0002_d,False,0002_d-145
2012-02-29,0.5221639103083698,0002_d,False,0002_d-146
2012-03-31,0.5882233003775279,0002_d,False,0002_d-147
2012-04-30,0.559881014459663,0002_d,False,0002_d-148
2012-05-31,0.5920915537804523,0002_d,False,0002_d-149
2012-06-30,0.6976739060547615,0002_d,False,0002_d-150
2012-07-31,0.6335676920884395,0002_d,False,0002_d-151
2012-08-31,0.6067870903464536,0002_d,False,0002_d-152
2012-09-30,0.6332313594718774,0002_d,False,0002_d-153
2012-10-31,0.6009647217061785,0002_d,False,0002_d-154
2012-11-30,0.5601613129730578,0002_d,False,0002_d-155
2012-12-31,0.5472373208868757,0002_d,False,0002_d-156
2013-01-31,0.5936721872400355,0002_d,False,0002_d-157
2013-02-28,0.5915382607483569,0002_d,False,0002_d-158
2013-03-31,0.5394535367253912,0002_d,False,0002_d-159
2013-04-30,0.6493063819261246,0002_d,False,0002_d-160
2013-05-31,0.6318994809631948,0002_d,False,0002_d-161
2013-06-30,0.7133920948026042,0002_d,False,0002_d-162
2013-07-31,0.7127823778876552,0002_d,False,0002_d-163
2013-08-31,0.6840244805164359,0002_d,False,0002_d-164
2013-09-30,0.5822246303515776,0002_d,False,0002_d-165
2013-10-31,0.626958558772817,0002_d,False,0002_d-166
2013-11-30,0.5714239267011483,0002_d,False,0002_d-167
2013-12-31,0.587863470117251,0002_d,False,0002_d-168
2014-01-31,0.5117160956380229,0002_d,False,0002_d-169
2014-02-28,0.5515667133861119,0002_d,False,0002_d-170
2014-03-31,0.6027768205713342,0002_d,False,0002_d-171
2014-04-30,0.6041701872039724,0002_d,False,0002_d-172
2014-05-31,0.6090065763504418,0002_d,False,0002_d-173
2014-06-30,0.6900327052507136,0002_d,False,0002_d-174
2014-07-31,0.5203587534251036,0002_d,False,0002_d-175
2014-08-31,0.684965503859667,0002_d,False,0002_d-176
2014-09-30,0.658139674160531,0002_d,False,0002_d-177
2014-10-31,0.5991645446411832,0002_d,False,0002_d-178
2014-11-30,0.5972426315700566,0002_d,False,0002_d-179
2014-12-31,0.5589498880744715,0002_d,False,0002_d-180
2015-01-31,0.5678274101247547,0002_d,False,0002_d-181
2015-02-28,0.5651334194914887,0002_d,False,0002_d-182
2015-03-31,0.6049382095038891,0002_d,False,0002_d-183
2015-04-30,0.610904189486983,0002_d,False,0002_d-184
2015-05-31,0.47278734122713406,0002_d,False,0002_d-185
2015-06-30,0.6398001434350454,0002_d,False,0002_d-186
2015-07-31,0.5783394585762704,0002_d,False,0002_d-187
2015-08-31,0.66005543830954,0002_d,False,0002_d-188
2015-09-30,0.6127105951309204,0002_d,False,0002_d-189
2015-10-31,0.636446549410963,0002_d,False,0002_d-190
2015-11-30,0.5960087860072101,0002_d,False,0002_d-191
2015-12-31,0.5617479980911737,0002_d,False,0002_d-192
2016-01-31,0.6222839510275258,0002_d,False,0002_d-193
2016-02-29,0.6346780643051053,0002_d,False,0002_d-194
2016-03-31,0.6489696923439675,0002_d,False,0002_d-195
2016-04-30,0.7478846361239752,0002_d,False,0002_d-196
2016-05-31,0.7410378870036867,0002_d,False,0002_d-197
2016-06-30,0.7521078134024585,0002_d,False,0002_d-198
2016-07-31,0.7128755019770728,0002_d,False,0002_d-199
2016-08-31,0.7221341040379629,0002_d,False,0002_d-200
2016-09-30,0.7034844579864983,0002_d,False,0002_d-201
2016-10-31,0.6609684547450807,0002_d,False,0002_d-202
2016-11-30,0.5814661845748808,0002_d,False,0002_d-203
2016-12-31,0.5867495699613183,0002_d,False,0002_d-204
2017-01-31,0.6305813814754839,0002_d,False,0002_d-205
2017-02-28,0.5476826301918774,0002_d,False,0002_d-206
2017-03-31,0.5633011785922226,0002_d,False,0002_d-207
2017-04-30,0.6169831499088491,0002_d,False,0002_d-208
2017-05-31,0.7300890177764274,0002_d,False,0002_d-209
2017-06-30,0.7291144041275537,0002_d,False,0002_d-210
2017-07-31,0.7042774674359452,0002_d,False,0002_d-211
2017-08-31,0.7465656876770986,0002_d,False,0002_d-212
2017-09-30,0.5903687080470238,0002_d,False,0002_d-213
2017-10-31,0.6227189320840953,0002_d,False,0002_d-214
2017-11-30,0.5977785301705201,0002_d,False,0002_d-215
2017-12-31,0.6106329783107396,0002_d,False,0002_d-216
2018-01-31,0.6150810597119509,0002_d,False,0002_d-217
2018-02-28,0.6324294425409149,0002_d,False,0002_d-218
2018-03-31,0.6795918197653912,0002_d,False,0002_d-219
2018-04-30,0.692216364680617,0002_d,False,0002_d-220
2018-05-31,0.6170337835497147,0002_d,False,0002_d-221
2018-06-30,0.6142639521233462,0002_d,False,0002_d-222
2018-07-31,0.7478288214515757,0002_d,False,0002_d-223
2018-08-31,0.7399939946743547,0002_d,False,0002_d-224
2018-09-30,0.7080642934198733,0002_d,False,0002_d-225
2018-10-31,0.664567594083003,0002_d,False,0002_d-226
2018-11-30,0.6153087057633165,0002_d,False,0002_d-227
2018-12-31,0.5815703778999087,0002_d,False,0002_d-228
2019-01-31,0.6081447802681141,0002_d,False,0002_d-229
2019-02-28,0.5874473017490941,0002_d,False,0002_d-230
2019-03-31,0.5747900803423959,0002_d,False,0002_d-231
2019-04-30,0.5948189848013932,0002_d,False,0002_d-232
2019-05-31,0.6215533156085897,0002_d,False,0002_d-233
2019-06-30,0.6775009495689085,0002_d,False,0002_d-234
2019-07-31,0.6359456460890106,0002_d,False,0002_d-235
2019-08-31,0.6168932978260927,0002_d,False,0002_d-236
2019-09-30,0.44796808472386107,0002_d,False,0002_d-237
2019-10-31,0.3660900486840142,0002_d,False,0002_d-238
2019-11-30,0.33875470083022924,0002_d,False,0002_d-239
2019-12-31,0.3412756362447032,0002_d,False,0002_d-240
2020-01-31,0.3355793508832101,0002_d,False,0002_d-241
2020-02-29,0.3360588276055124,0002_d,False,0002_d-242
2020-03-31,0.3346797609126862,0002_d,False,0002_d-243
2020-04-30,0.3210243099927902,0002_d,False,0002_d-244
2020-05-31,0.31441145103483914,0002_d,False,0002_d-245
2020-06-30,0.38206938019505254,0002_d,False,0002_d-246
2020-07-31,0.44493725350885477,0002_d,False,0002_d-247
2020-08-31,0.33472979060543384,0002_d,False,0002_d-248
2020-09-30,0.3906990075276957,0002_d,False,0002_d-249
2020-10-31,0.40479802895449035,0002_d,False,0002_d-250
2020-11-30,0.4011610684295495,0002_d,False,0002_d-251
2020-12-31,0.39671148642503395,0002_d,False,0002_d-252
2021-01-31,0.4335385899024981,0002_d,False,0002_d-253
2021-02-28,0.35217699186459206,0002_d,False,0002_d-254
2021-03-31,0.29345607460678486,0002_d,False,0002_d-255
2021-04-30,0.319364335604761,0002_d,False,0002_d-256
2021-05-31,0.3372613487328276,0002_d,False,0002_d-257
2021-06-30,0.26959233236367924,0002_d,False,0002_d-258
2021-07-31,0.30375793224407566,0002_d,False,0002_d-259
2021-08-31,0.2576353296545552,0002_d,False,0002_d-260
2021-09-30,0.26423303189652936,0002_d,False,0002_d-261
2021-10-31,0.24261716249410384,0002_d,False,0002_d-262
2021-11-30,0.2471293569493191,0002_d,False,0002_d-263
2021-12-31,0.26601301046249304,0002_d,False,0002_d-264
2022-01-31,0.28282457740619926,0002_d,False,0002_d-265
2022-02-28,0.3109350112301332,0002_d,False,0002_d-266
2022-03-31,0.3287883279655052,0002_d,False,0002_d-267
2022-04-30,0.38684036861242793,0002_d,False,0002_d-268
2000-01-31,0.6515336096286773,0003_d,False,0003_d-1
2000-02-29,0.6256931703005518,0003_d,False,0003_d-2
2000-03-31,0.5512728039707456,0003_d,False,0003_d-3
2000-04-30,0.4525046791349138,0003_d,False,0003_d-4
2000-05-31,0.42516062206483357,0003_d,False,0003_d-5
2000-06-30,0.6729845178978784,0003_d,False,0003_d-6
2000-07-31,0.7218880444765091,0003_d,False,0003_d-7
2000-08-31,0.5598218127907741,0003_d,False,0003_d-8
2000-09-30,0.6208123243990399,0003_d,False,0003_d-9
2000-10-31,0.5915637616600309,0003_d,False,0003_d-10
2000-11-30,0.5221635904482433,0003_d,False,0003_d-11
2000-12-31,0.5591533730072634,0003_d,False,0003_d-12
2001-01-31,0.5661909699440002,0003_d,False,0003_d-13
2001-02-28,0.563047904343832,0003_d,False,0003_d-14
2001-03-31,0.6314788571425847,0003_d,False,0003_d-15
2001-04-30,0.6826497542006629,0003_d,False,0003_d-16
2001-05-31,0.6955755216734749,0003_d,False,0003_d-17
2001-06-30,0.6653368102652686,0003_d,False,0003_d-18
2001-07-31,,0003_d,True,0003_d-19
2001-08-31,,0003_d,True,0003_d-20
2001-09-30,0.5022445210033938,0003_d,False,0003_d-21
2001-10-31,0.540453434743984,0003_d,False,0003_d-22
2001-11-30,0.6355413053716932,0003_d,False,0003_d-23
2001-12-31,0.6090943880592073,0003_d,False,0003_d-24
2002-01-31,0.6226904418851649,0003_d,False,0003_d-25
2002-02-28,0.6243563220614478,0003_d,False,0003_d-26
2002-03-31,0.7008018756196613,0003_d,False,0003_d-27
2002-04-30,0.4365916065871715,0003_d,False,0003_d-28
2002-05-31,0.7330853070531572,0003_d,False,0003_d-29
2002-06-30,0.7442013697964805,0003_d,False,0003_d-30
2002-07-31,0.7676828507014684,0003_d,False,0003_d-31
2002-08-31,0.8294904785496848,0003_d,False,0003_d-32
2002-09-30,0.7577879809197926,0003_d,False,0003_d-33
2002-10-31,0.7139126002788542,0003_d,False,0003_d-34
2002-11-30,0.6697078824043274,0003_d,False,0003_d-35
2002-12-31,0.6506279072591238,0003_d,False,0003_d-36
2003-01-31,0.6751124018714542,0003_d,False,0003_d-37
2003-02-28,0.6845078127724783,0003_d,False,0003_d-38
2003-03-31,0.7394689037686302,0003_d,False,0003_d-39
2003-04-30,0.7375341057777406,0003_d,False,0003_d-40
2003-05-31,0.6731724649431213,0003_d,False,0003_d-41
2003-06-30,,0003_d,True,0003_d-42
2003-07-31,0.5406855575075569,0003_d,False,0003_d-43
2003-08-31,0.7824302960719381,0003_d,False,0003_d-44
