date,ndvi,ts_id,ndvi_null,id
2014-08-31,0.6505109027028084,0001_nd,False,0001_nd-176
2014-09-30,0.6452032587925592,0001_nd,False,0001_nd-177
2014-10-31,0.7713594098885853,0001_nd,False,0001_nd-178
2014-11-30,0.7953529745340346,0001_nd,False,0001_nd-179
2014-12-31,0.7513960752222273,0001_nd,False,0001_nd-180
2015-01-31,0.7763273427883783,0001_nd,False,0001_nd-181
2015-02-28,0.7185850421587626,0001_nd,False,0001_nd-182
2015-03-31,0.7101762119266722,0001_nd,False,0001_nd-183
2015-04-30,0.6636208802461624,0001_nd,False,0001_nd-184
2015-05-31,0.6821223437786101,0001_nd,False,0001_nd-185
2015-06-30,0.5597415729363759,0001_nd,False,0001_nd-186
2015-07-31,0.5998062815931108,0001_nd,False,0001_nd-187
2015-08-31,0.6435412208239237,0001_nd,False,0001_nd-188
2015-09-30,0.6891215185324351,0001_nd,False,0001_nd-189
2015-10-31,0.7801496068636576,0001_nd,False,0001_nd-190
2015-11-30,0.7410169887046019,0001_nd,False,0001_nd-191
2015-12-31,0.7751125589013099,0001_nd,False,0001_nd-192
2016-01-31,0.7628281777103741,0001_nd,False,0001_nd-193
2016-02-29,0.7628777030441496,0001_nd,False,0001_nd-194
2016-03-31,0.7529083232084911,0001_nd,False,0001_nd-195
2016-04-30,0.7704771772027016,0001_nd,False,0001_nd-196
2016-05-31,0.7297148952881496,0001_nd,False,0001_nd-197
2016-06-30,0.6566216595470905,0001_nd,False,0001_nd-198
2016-07-31,0.5871185113986334,0001_nd,False,0001_nd-199
2016-08-31,0.6387922469774882,0001_nd,False,0001_nd-200
2016-09-30,0.7545593036545647,0001_nd,False,0001_nd-201
2016-10-31,0.7773474452041444,0001_nd,False,0001_nd-202
2016-11-30,0.7890929169952869,0001_nd,False,0001_nd-203
2016-12-31,0.7860901817679405,0001_nd,False,0001_nd-204
2017-01-31,0.753160947892401,0001_nd,False,0001_nd-205
2017-02-28,0.7039223147763146,0001_nd,False,0001_nd-206
2017-03-31,0.7206729263067245,0001_nd,False,0001_nd-207
2017-04-30,0.6814077218373616,0001_nd,False,0001_nd-208
2017-05-31,0.698082188765208,0001_nd,False,0001_nd-209
2017-06-30,0.6439206366737684,0001_nd,False,0001_nd-210
2017-07-31,0.6194201844433943,0001_nd,False,0001_nd-211
2017-08-31,0.6620426873366038,0001_nd,False,0001_nd-212
2017-09-30,0.6705042945014106,0001_nd,False,0001_nd-213
2017-10-31,0.7594991544882457,0001_nd,False,0001_nd-214
2017-11-30,0.7992583678828346,0001_nd,False,0001_nd-215
2017-12-31,0.7907709628343582,0001_nd,False,0001_nd-216
2018-01-31,0.7933896012604237,0001_nd,False,0001_nd-217
2018-02-28,0.7739109476407369,0001_nd,False,0001_nd-218
2018-03-31,0.7630215130746365,0001_nd,False,0001_nd-219
2018-04-30,0.7213977442847358,0001_nd,False,0001_nd-220
2018-05-31,0.6479610015948614,0001_nd,False,0001_nd-221
2018-06-30,0.4567090253035227,0001_nd,False,0001_nd-222
2018-07-31,0.6753395602107047,0001_nd,False,0001_nd-223
2018-08-31,0.6062601720293362,0001_nd,False,0001_nd-224
2018-09-30,0.7188623249530792,0001_nd,False,0001_nd-225
2018-10-31,0.8271726354956627,0001_nd,False,0001_nd-226
2018-11-30,0.8231026397811042,0001_nd,False,0001_nd-227
2018-12-31,0.7981437298986647,0001_nd,False,0001_nd-228
2019-01-31,0.7751983784966998,0001_nd,False,0001_nd-229
2019-02-28,0.7481447393695513,0001_nd,False,0001_nd-230
2019-03-31,0.6845087181776762,0001_nd,False,0001_nd-231
2019-04-30,0.6453945057259666,0001_nd,False,0001_nd-232
2019-05-31,0.610463175508711,0001_nd,False,0001_nd-233
2019-06-30,0.642410863439242,0001_nd,False,0001_nd-234
2019-07-31,0.6868856439987818,0001_nd,False,0001_nd-235
2019-08-31,0.6646609644095103,0001_nd,False,0001_nd-236
2019-09-30,0.7646202440063159,0001_nd,False,0001_nd-237
2019-10-31,0.7792617642217211,0001_nd,False,0001_nd-238
2019-11-30,0.7580369644694859,0001_nd,False,0001_nd-239
2019-12-31,0.681721239288648,0001_nd,False,0001_nd-240
2020-01-31,0.6041964342196783,0001_nd,False,0001_nd-241
2020-02-29,0.5523009089753032,0001_nd,False,0001_nd-242
2020-03-31,0.5545075709621111,0001_nd,False,0001_nd-243
2020-04-30,0.5336558267474174,0001_nd,False,0001_nd-244
2020-05-31,0.5881538891543945,0001_nd,False,0001_nd-245
2020-06-30,0.478570112089316,0001_nd,False,0001_nd-246
2020-07-31,0.5895926907658577,0001_nd,False,0001_nd-247
2020-08-31,0.6028584960434172,0001_nd,False,0001_nd-248
2020-09-30,0.6267621060212454,0001_nd,False,0001_nd-249
2020-10-31,0.6627433881163598,0001_nd,False,0001_nd-250
2020-11-30,0.6783693803681268,0001_nd,False,0001_nd-251
2020-12-31,0.6776820484134886,0001_nd,False,0001_nd-252
2021-01-31,0.6619219944590614,0001_nd,False,0001_nd-253
2021-02-28,0.6920335327585538,0001_nd,False,0001_nd-254
2021-03-31,0.6825016304850579,0001_nd,False,0001_nd-255
2021-04-30,0.6273703585068384,0001_nd,False,0001_nd-256
2021-05-31,0.5913905726373195,0001_nd,False,0001_nd-257
2021-06-30,0.5703458568205436,0001_nd,False,0001_nd-258
2021-07-31,0.592423173501378,0001_nd,False,0001_nd-259
2021-08-31,0.6844386627276738,0001_nd,False,0001_nd-260
2021-09-30,0.6619749595721562,0001_nd,False,0001_nd-261
2021-10-31,0.6831782858073712,0001_nd,False,0001_nd-262
2021-11-30,0.5698570289261018,0001_nd,False,0001_nd-263
2021-12-31,0.6629316878318787,0001_nd,False,0001_nd-264
2022-01-31,0.64849678768052,0001_nd,False,0001_nd-265
2022-02-28,0.6332155499193403,0001_nd,False,0001_nd-266
2022-03-31,0.5823753477246673,0001_nd,False,0001_nd-267
2022-04-30,0.644377827975485,0001_nd,False,0001_nd-268
2000-01-31,0.731115617354711,0002_nd,False,0002_nd-1
2000-02-29,0.752395733639046,0002_nd,False,0002_nd-2
2000-03-31,0.7206983794768652,0002_nd,False,0002_nd-3
2000-04-30,0.7302412258254156,0002_nd,False,0002_nd-4
2000-05-31,0.7239130304919348,0002_nd,False,0002_nd-5
2000-06-30,0.7911417633295059,0002_nd,False,0002_nd-6
2000-07-31,,0002_nd,True,0002_nd-7
2000-08-31,0.7082506898376677,0002_nd,False,0002_nd-8
2000-09-30,0.7515030735068852,0002_nd,False,0002_nd-9
2000-10-31,0.7703279885980818,0002_nd,False,0002_nd-10
2000-11-30,0.6645589669545492,0002_nd,False,0002_nd-11
2000-12-31,0.7377961128950119,0002_nd,False,0002_nd-12
2001-01-31,0.7065724129714662,0002_nd,False,0002_nd-13
2001-02-28,0.6894248671001859,0002_nd,False,0002_nd-14
2001-03-31,0.7103490227902377,0002_nd,False,0002_nd-15
2001-04-30,,0002_nd,True,0002_nd-16
2001-05-31,,0002_nd,True,0002_nd-17
2001-06-30,0.7576243331034977,0002_nd,False,0002_nd-18
2001-07-31,,0002_nd,True,0002_nd-19
2001-08-31,,0002_nd,True,0002_nd-20
2001-09-30,0.6297983818584018,0002_nd,False,0002_nd-21
2001-10-31,0.7710951185888715,0002_nd,False,0002_nd-22
2001-11-30,0.7745931761132346,0002_nd,False,0002_nd-23
2001-12-31,0.7320057175777577,0002_nd,False,0002_nd-24
2002-01-31,0.7224152507605378,0002_nd,False,0002_nd-25
2002-02-28,0.7157148704642342,0002_nd,False,0002_nd-26
2002-03-31,0.7519637536671426,0002_nd,False,0002_nd-27
2002-04-30,0.5496669218496041,0002_nd,False,0002_nd-28
2002-05-31,0.6514703085025151,0002_nd,False,0002_nd-29
2002-06-30,0.6847654498285718,0002_nd,False,0002_nd-30
2002-07-31,0.7219151473707622,0002_nd,False,0002_nd-31
2002-08-31,0.6556663380728828,0002_nd,False,0002_nd-32
2002-09-30,0.78152128143443,0002_nd,False,0002_nd-33
2002-10-31,0.6176717397239473,0002_nd,False,0002_nd-34
2002-11-30,0.7914352019627888,0002_nd,False,0002_nd-35
2002-12-31,0.7774648120005925,0002_nd,False,0002_nd-36
2003-01-31,0.7600624208097105,0002_nd,False,0002_nd-37
2003-02-28,0.7478872910141945,0002_nd,False,0002_nd-38
2003-03-31,0.7585240403811138,0002_nd,False,0002_nd-39
2003-04-30,0.7453749510977002,0002_nd,False,0002_nd-40
2003-05-31,0.7564635227123897,0002_nd,False,0002_nd-41
2003-06-30,,0002_nd,True,0002_nd-42
2003-07-31,0.1931129679497745,0002_nd,False,0002_nd-43
2003-08-31,0.756766653723187,0002_nd,False,0002_nd-44
2003-09-30,0.7317393444202565,0002_nd,False,0002_nd-45
2003-10-31,0.7719965208144416,0002_nd,False,0002_nd-46
2003-11-30,0.7731127672725254,0002_nd,False,0002_nd-47
2003-12-31,0.7333829949299494,0002_nd,False,0002_nd-48
2004-01-31,0.7050312716099951,0002_nd,False,0002_nd-49
2004-02-29,0.593613418440024,0002_nd,False,0002_nd-50
2004-03-31,0.7073379568755627,0002_nd,False,0002_nd-51
2004-04-30,0.6305483240220282,0002_nd,False,0002_nd-52
2004-05-31,0.7617768308630697,0002_nd,False,0002_nd-53
2004-06-30,0.6701566368341447,0002_nd,False,0002_nd-54
2004-07-31,0.6106689622004828,0002_nd,False,0002_nd-55
2004-08-31,0.5946936468998644,0002_nd,False,0002_nd-56
2004-09-30,0.7331630504793591,0002_nd,False,0002_nd-57
2004-10-31,0.747133984333939,0002_nd,False,0002_nd-58
2004-11-30,0.7548095203108258,0002_nd,False,0002_nd-59
2004-12-31,0.7444632119602627,0002_nd,False,0002_nd-60
2005-01-31,0.7490639962531902,0002_nd,False,0002_nd-61
2005-02-28,0.7125672604888678,0002_nd,False,0002_nd-62
2005-03-31,0.7489667667282953,0002_nd,False,0002_nd-63
2005-04-30,0.6976737739104364,0002_nd,False,0002_nd-64
2005-05-31,0.7563605598277516,0002_nd,False,0002_nd-65
2005-06-30,0.6873458414166063,0002_nd,False,0002_nd-66
2005-07-31,0.6618532742063205,0002_nd,False,0002_nd-67
2005-08-31,,0002_nd,True,0002_nd-68
2005-09-30,0.6464541782107618,0002_nd,False,0002_nd-69
2005-10-31,0.7558219970928298,0002_nd,False,0002_nd-70
2005-11-30,0.7626318103737302,0002_nd,False,0002_nd-71
2005-12-31,0.7968031134870317,0002_nd,False,0002_nd-72
2006-01-31,0.7746034214893978,0002_nd,False,0002_nd-73
2006-02-28,0.722995552337832,0002_nd,False,0002_nd-74
2006-03-31,0.7583814859390259,0002_nd,False,0002_nd-75
2006-04-30,0.7371217480136288,0002_nd,False,0002_nd-76
2006-05-31,0.7411418209473293,0002_nd,False,0002_nd-77
2006-06-30,0.7882171008321973,0002_nd,False,0002_nd-78
2006-07-31,0.7426576084560819,0002_nd,False,0002_nd-79
2006-08-31,0.8235678416159418,0002_nd,False,0002_nd-80
2006-09-30,0.7526568455828561,0002_nd,False,0002_nd-81
2006-10-31,0.8017269389496909,0002_nd,False,0002_nd-82
2006-11-30,0.7494769123969255,0002_nd,False,0002_nd-83
2006-12-31,0.7546196364694172,0002_nd,False,0002_nd-84
2007-01-31,0.7317936839880766,0002_nd,False,0002_nd-85
2007-02-28,0.7426105583155597,0002_nd,False,0002_nd-86
2007-03-31,0.7592116219026072,0002_nd,False,0002_nd-87
2007-04-30,0.7280974572613126,0002_nd,False,0002_nd-88
2007-05-31,0.7162057219280137,0002_nd,False,0002_nd-89
2007-06-30,0.6983005114727551,0002_nd,False,0002_nd-90
2007-07-31,0.7200236058345547,0002_nd,False,0002_nd-91
2007-08-31,0.7335247735655497,0002_nd,False,0002_nd-92
2007-09-30,0.7069567855861452,0002_nd,False,0002_nd-93
2007-10-31,,0002_nd,True,0002_nd-94
2007-11-30,0.7332132781545321,0002_nd,False,0002_nd-95
2007-12-31,0.6808031731181674,0002_nd,False,0002_nd-96
2008-01-31,0.6458745885778358,0002_nd,False,0002_nd-97
2008-02-29,0.6233869286047088,0002_nd,False,0002_nd-98
2008-03-31,0.6552174267945466,0002_nd,False,0002_nd-99
2008-04-30,0.6721386822561424,0002_nd,False,0002_nd-100
2008-05-31,0.6997174587514665,0002_nd,False,0002_nd-101
2008-06-30,0.7436397257778379,0002_nd,False,0002_nd-102
2008-07-31,0.7665600428978602,0002_nd,False,0002_nd-103
2008-08-31,0.7532331347465514,0002_nd,False,0002_nd-104
2008-09-30,0.7109291774255259,0002_nd,False,0002_nd-105
2008-10-31,0.7185195928646458,0002_nd,False,0002_nd-106
2008-11-30,0.7628919239397401,0002_nd,False,0002_nd-107
2008-12-31,0.7379246403773626,0002_nd,False,0002_nd-108
2009-01-31,0.7532069694112847,0002_nd,False,0002_nd-109
2009-02-28,0.7459435291864254,0002_nd,False,0002_nd-110
2009-03-31,0.7219538826633384,0002_nd,False,0002_nd-111
2009-04-30,0.7414643255372843,0002_nd,False,0002_nd-112
2009-05-31,0.7747066501114104,0002_nd,False,0002_nd-113
2009-06-30,0.7947827031215031,0002_nd,False,0002_nd-114
2009-07-31,0.6767603324519262,0002_nd,False,0002_nd-115
2009-08-31,,0002_nd,True,0002_nd-116
2009-09-30,0.7756912252969211,0002_nd,False,0002_nd-117
2009-10-31,0.7428706420792475,0002_nd,False,0002_nd-118
2009-11-30,0.7223300577865706,0002_nd,False,0002_nd-119
2009-12-31,0.6444377992992049,0002_nd,False,0002_nd-120
2010-01-31,0.7064834042555757,0002_nd,False,0002_nd-121
2010-02-28,0.7074133712384436,0002_nd,False,0002_nd-122
2010-03-31,0.7198349563059984,0002_nd,False,0002_nd-123
2010-04-30,,0002_nd,True,0002_nd-124
2010-05-31,0.8063871810833613,0002_nd,False,0002_nd-125
2010-06-30,,0002_nd,True,0002_nd-126
2010-07-31,0.7462867382499907,0002_nd,False,0002_nd-127
2010-08-31,0.7768343013745768,0002_nd,False,0002_nd-128
2010-09-30,0.7208481480677922,0002_nd,False,0002_nd-129
2010-10-31,0.778820499777794,0002_nd,False,0002_nd-130
2010-11-30,0.7415673219495349,0002_nd,False,0002_nd-131
2010-12-31,0.7215187566147909,0002_nd,False,0002_nd-132
2011-01-31,0.6946817515072999,0002_nd,False,0002_nd-133
2011-02-28,0.6916033749779066,0002_nd,False,0002_nd-134
2011-03-31,0.7217572074797418,0002_nd,False,0002_nd-135
2011-04-30,0.7334724112793252,0002_nd,False,0002_nd-136
2011-05-31,0.7786921171678437,0002_nd,False,0002_nd-137
2011-06-30,0.7422810163762834,0002_nd,False,0002_nd-138
2011-07-31,0.7469545859429572,0002_nd,False,0002_nd-139
2011-08-31,0.7347360336118275,0002_nd,False,0002_nd-140
2011-09-30,0.7390743858284421,0002_nd,False,0002_nd-141
2011-10-31,,0002_nd,True,0002_nd-142
2011-11-30,0.7346452584973089,0002_nd,False,0002_nd-143
2011-12-31,0.718551964395576,0002_nd,False,0002_nd-144
2012-01-31,0.6754334109524887,0002_nd,False,0002_nd-145
2012-02-29,0.6446851508484948,0002_nd,False,0002_nd-146
2012-03-31,0.6494600541061825,0002_nd,False,0002_nd-147
2012-04-30,0.6690608561038971,0002_nd,False,0002_nd-148
2012-05-31,,0002_nd,True,0002_nd-149
2012-06-30,0.703225130836169,0002_nd,False,0002_nd-150
2012-07-31,0.46930655919843245,0002_nd,False,0002_nd-151
2012-08-31,0.6979429639048047,0002_nd,False,0002_nd-152
2012-09-30,0.7637413110997942,0002_nd,False,0002_nd-153
2012-10-31,0.734159322248565,0002_nd,False,0002_nd-154
2012-11-30,0.7604934531781409,0002_nd,False,0002_nd-155
2012-12-31,0.7669636565777991,0002_nd,False,0002_nd-156
2013-01-31,0.7753642648458481,0002_nd,False,0002_nd-157
2013-02-28,0.7892256180445353,0002_nd,False,0002_nd-158
2013-03-31,0.7732608161038822,0002_nd,False,0002_nd-159
2013-04-30,0.7777482805152734,0002_nd,False,0002_nd-160
2013-05-31,0.8005403379599254,0002_nd,False,0002_nd-161
2013-06-30,0.8319483029621618,0002_nd,False,0002_nd-162
2013-07-31,0.8198346437679397,0002_nd,False,0002_nd-163
2013-08-31,0.8326666127476428,0002_nd,False,0002_nd-164
2013-09-30,0.794369979037179,0002_nd,False,0002_nd-165
2013-10-31,0.7901479875048002,0002_nd,False,0002_nd-166
2013-11-30,0.7509220848007807,0002_nd,False,0002_nd-167
2013-12-31,0.730596064693398,0002_nd,False,0002_nd-168
2014-01-31,0.693697162800365,0002_nd,False,0002_nd-169
2014-02-28,0.6926072161230776,0002_nd,False,0002_nd-170
2014-03-31,0.6989057693216535,0002_nd,False,0002_nd-171
2014-04-30,0.7102871888213688,0002_nd,False,0002_nd-172
2014-05-31,0.768702389465438,0002_nd,False,0002_nd-173
2014-06-30,0.7732172277238634,0002_nd,False,0002_nd-174
2014-07-31,0.5071460198680008,0002_nd,False,0002_nd-175
2014-08-31,0.7717275280091498,0002_nd,False,0002_nd-176
2014-09-30,0.7215445412529841,0002_nd,False,0002_nd-177
2014-10-31,0.7275436263945367,0002_nd,False,0002_nd-178
2014-11-30,0.7701079100370407,0002_nd,False,0002_nd-179
2014-12-31,0.7537470128801133,0002_nd,False,0002_nd-180
2015-01-31,0.7408393871866995,0002_nd,False,0002_nd-181
2015-02-28,0.7286248736911349,0002_nd,False,0002_nd-182
2015-03-31,0.750610136323505,0002_nd,False,0002_nd-183
2015-04-30,0.7495446374846829,0002_nd,False,0002_nd-184
2015-05-31,0.8055271622207429,0002_nd,False,0002_nd-185
2015-06-30,0.7179902738995023,0002_nd,False,0002_nd-186
2015-07-31,0.7439450798211275,0002_nd,False,0002_nd-187
2015-08-31,0.7745338529348373,0002_nd,False,0002_nd-188
2015-09-30,0.7859302808841071,0002_nd,False,0002_nd-189
2015-10-31,0.7930097298489677,0002_nd,False,0002_nd-190
2015-11-30,0.7447902506424321,0002_nd,False,0002_nd-191
2015-12-31,0.766727030939526,0002_nd,False,0002_nd-192
2016-01-31,0.7594626338945494,0002_nd,False,0002_nd-193
2016-02-29,0.7660079846779505,0002_nd,False,0002_nd-194
2016-03-31,0.7665093535626376,0002_nd,False,0002_nd-195
2016-04-30,0.8109188295072979,0002_nd,False,0002_nd-196
2016-05-31,0.8447042206923168,0002_nd,False,0002_nd-197
2016-06-30,0.8150916993618011,0002_nd,False,0002_nd-198
2016-07-31,0.722078800201416,0002_nd,False,0002_nd-199
2016-08-31,0.7930628399054209,0002_nd,False,0002_nd-200
2016-09-30,0.7932199068643428,0002_nd,False,0002_nd-201
2016-10-31,0.7682751800332751,0002_nd,False,0002_nd-202
2016-11-30,0.7505868507756127,0002_nd,False,0002_nd-203
2016-12-31,0.728440327776803,0002_nd,False,0002_nd-204
2017-01-31,0.7059758713951817,0002_nd,False,0002_nd-205
2017-02-28,0.7067948541155569,0002_nd,False,0002_nd-206
2017-03-31,0.7255015599506872,0002_nd,False,0002_nd-207
2017-04-30,0.7221991254223717,0002_nd,False,0002_nd-208
2017-05-31,0.773746439980136,0002_nd,False,0002_nd-209
2017-06-30,0.8071468555265002,0002_nd,False,0002_nd-210
2017-07-31,0.7689253066976866,0002_nd,False,0002_nd-211
2017-08-31,0.7989374010099305,0002_nd,False,0002_nd-212
2017-09-30,0.760476733247439,0002_nd,False,0002_nd-213
2017-10-31,0.6548132399717966,0002_nd,False,0002_nd-214
2017-11-30,0.783306512567732,0002_nd,False,0002_nd-215
2017-12-31,0.7909394861371428,0002_nd,False,0002_nd-216
2018-01-31,0.7786277304920886,0002_nd,False,0002_nd-217
2018-02-28,0.7593510843537472,0002_nd,False,0002_nd-218
2018-03-31,0.7668576493031449,0002_nd,False,0002_nd-219
2018-04-30,0.7746085695646427,0002_nd,False,0002_nd-220
2018-05-31,0.7538109421730042,0002_nd,False,0002_nd-221
2018-06-30,0.7992754297124014,0002_nd,False,0002_nd-222
2018-07-31,0.7816766097589776,0002_nd,False,0002_nd-223
2018-08-31,0.7532299654903235,0002_nd,False,0002_nd-224
2018-09-30,0.8056498674882783,0002_nd,False,0002_nd-225
2018-10-31,0.8183385464880202,0002_nd,False,0002_nd-226
2018-11-30,0.7864172155106509,0002_nd,False,0002_nd-227
2018-12-31,0.6920132742573818,0002_nd,False,0002_nd-228
2019-01-31,0.7122588494309673,0002_nd,False,0002_nd-229
2019-02-28,0.7185216628842884,0002_nd,False,0002_nd-230
2019-03-31,0.6961956011752288,0002_nd,False,0002_nd-231
2019-04-30,0.6881952236096064,0002_nd,False,0002_nd-232
2019-05-31,0.6859877043300204,0002_nd,False,0002_nd-233
2019-06-30,0.7586377610762913,0002_nd,False,0002_nd-234
2019-07-31,0.768670411573516,0002_nd,False,0002_nd-235
2019-08-31,0.7493295297854476,0002_nd,False,0002_nd-236
2019-09-30,0.7380610958293632,0002_nd,False,0002_nd-237
2019-10-31,0.7085098575662684,0002_nd,False,0002_nd-238
2019-11-30,0.6814553654856152,0002_nd,False,0002_nd-239
2019-12-31,0.6046439710038679,0002_nd,False,0002_nd-240
2020-01-31,0.5765634772402268,0002_nd,False,0002_nd-241
2020-02-29,0.53065435650448,0002_nd,False,0002_nd-242
2020-03-31,0.5291026089754369,0002_nd,False,0002_nd-243
2020-04-30,0.49450164371066624,0002_nd,False,0002_nd-244
2020-05-31,0.556409754893846,0002_nd,False,0002_nd-245
2020-06-30,0.48793948358959627,0002_nd,False,0002_nd-246
2020-07-31,0.5643152987791433,0002_nd,False,0002_nd-247
2020-08-31,0.5794702655187359,0002_nd,False,0002_nd-248
2020-09-30,0.5957431048154831,0002_nd,False,0002_nd-249
2020-10-31,0.6623332185877694,0002_nd,False,0002_nd-250
2020-11-30,0.6734425353783148,0002_nd,False,0002_nd-251
2020-12-31,0.615419115871191,0002_nd,False,0002_nd-252
2021-01-31,0.6243730574432347,0002_nd,False,0002_nd-253
2021-02-28,0.660016472140948,0002_nd,False,0002_nd-254
2021-03-31,0.6929040667083529,0002_nd,False,0002_nd-255
2021-04-30,0.5102902523897312,0002_nd,False,0002_nd-256
2021-05-31,0.6616934285395676,0002_nd,False,0002_nd-257
2021-06-30,0.526390828192234,0002_nd,False,0002_nd-258
2021-07-31,0.5950280808409054,0002_nd,False,0002_nd-259
2021-08-31,0.7192408359713025,0002_nd,False,0002_nd-260
2021-09-30,0.653437900322455,0002_nd,False,0002_nd-261
2021-10-31,0.6997912832432324,0002_nd,False,0002_nd-262
2021-11-30,0.691293274031745,0002_nd,False,0002_nd-263
2021-12-31,0.6662441959811581,0002_nd,False,0002_nd-264
2022-01-31,0.6440119145645036,0002_nd,False,0002_nd-265
2022-02-28,0.6265871450304985,0002_nd,False,0002_nd-266
2022-03-31,0.6122294066266881,0002_nd,False,0002_nd-267
2022-04-30,0.6613243103579238,0002_nd,False,0002_nd-268
2000-01-31,0.7950194149017334,0003_nd,False,0003_nd-1
2000-02-29,0.8036039066314697,0003_nd,False,0003_nd-2
2000-03-31,0.7849552865028381,0003_nd,False,0003_nd-3
2000-04-30,0.3570956087112426,0003_nd,False,0003_nd-4
2000-05-31,0.3417808356001235,0003_nd,False,0003_nd-5
2000-06-30,0.8387022268772125,0003_nd,False,0003_nd-6
2000-07-31,,0003_nd,True,0003_nd-7
2000-08-31,0.7781048798561095,0003_nd,False,0003_nd-8
2000-09-30,0.7650247244834899,0003_nd,False,0003_nd-9
2000-10-31,0.8048522913455962,0003_nd,False,0003_nd-10
2000-11-30,0.6870069253444672,0003_nd,False,0003_nd-11
2000-12-31,0.7979507946968079,0003_nd,False,0003_nd-12
2001-01-31,0.7669943152155195,0003_nd,False,0003_nd-13
2001-02-28,0.7502113208770751,0003_nd,False,0003_nd-14
2001-03-31,0.7858643476168314,0003_nd,False,0003_nd-15
2001-04-30,,0003_nd,True,0003_nd-16
2001-05-31,,0003_nd,True,0003_nd-17
2001-06-30,0.8168728840351105,0003_nd,False,0003_nd-18
2001-07-31,,0003_nd,True,0003_nd-19
2001-08-31,,0003_nd,True,0003_nd-20
2001-09-30,0.7074040599664052,0003_nd,False,0003_nd-21
2001-10-31,0.8008943378925324,0003_nd,False,0003_nd-22
